"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2307","Delete Admin Action - Cancel/Dismiss @new","chromium","Mon Mar 23 07:56:15 UTC 2026","passed","Mon Mar 23 07:56:18 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70756","Full Name: Валидация и форматы","firefox","Mon Mar 23 08:27:56 UTC 2026","passed","Mon Mar 23 08:29:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Mon Mar 23 08:34:31 UTC 2026","skipped","Mon Mar 23 08:34:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34181","Email: Проверка форматов и безопасности","firefox","Mon Mar 23 08:29:07 UTC 2026","passed","Mon Mar 23 08:29:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9289","Проверка элементов навигации и контента","firefox","Mon Mar 23 08:34:21 UTC 2026","failed","Mon Mar 23 08:34:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация обязательных полей","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7379","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Mon Mar 23 08:13:35 UTC 2026","failed","Mon Mar 23 08:13:42 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","4779","Проверка элементов футера и навигационных ссылок","chromium","Mon Mar 23 08:16:59 UTC 2026","passed","Mon Mar 23 08:17:04 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","15041","Signup Button: Валидация и взаимодействие","chromium","Mon Mar 23 08:12:05 UTC 2026","passed","Mon Mar 23 08:12:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5634","Business Phone Number: Валидация и форматы","firefox","Mon Mar 23 08:29:41 UTC 2026","passed","Mon Mar 23 08:29:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15573","Password Confirmation: Валидация и стили","chromium","Mon Mar 23 08:11:49 UTC 2026","passed","Mon Mar 23 08:12:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5734","Business Name: Валидация и стили","chromium","Mon Mar 23 08:06:26 UTC 2026","passed","Mon Mar 23 08:06:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","32893","Проверка функциональности переключателя меню","firefox","Mon Mar 23 08:40:22 UTC 2026","passed","Mon Mar 23 08:40:55 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4007","Комплексная проверка элементов хедера и навигации","chromium","Mon Mar 23 08:17:04 UTC 2026","passed","Mon Mar 23 08:17:08 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","12175","Search, Sort and View Admin Details","webkit","Mon Mar 23 08:41:08 UTC 2026","passed","Mon Mar 23 08:41:20 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","22797","Password Confirmation: Валидация и безопасность","webkit","Mon Mar 23 08:50:03 UTC 2026","passed","Mon Mar 23 08:50:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5830","01 - Авторизация и навигация на страницу Explanation","firefox","Mon Mar 23 08:36:30 UTC 2026","failed","Mon Mar 23 08:36:36 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7418","Навигация и проверка страницы Messages","chromium","Mon Mar 23 08:15:32 UTC 2026","passed","Mon Mar 23 08:15:39 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5823","Проверка элементов футера и навигационных ссылок","firefox","Mon Mar 23 08:40:56 UTC 2026","passed","Mon Mar 23 08:41:01 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","15886","Загрузка документа на странице Upload License & Insurance","chromium","Mon Mar 23 08:14:20 UTC 2026","failed","Mon Mar 23 08:14:36 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30811","Навигация и проверка страницы Request Quotes","chromium","Mon Mar 23 08:15:01 UTC 2026","passed","Mon Mar 23 08:15:32 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","10024","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Mon Mar 23 08:37:06 UTC 2026","failed","Mon Mar 23 08:37:16 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","7060","Проверка элементов навигации и контента","chromium","Mon Mar 23 08:12:38 UTC 2026","failed","Mon Mar 23 08:12:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Mon Mar 23 08:12:45 UTC 2026","skipped","Mon Mar 23 08:12:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8284","Full Name: Валидация и стили","chromium","Mon Mar 23 08:11:12 UTC 2026","passed","Mon Mar 23 08:11:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4492","01 - Авторизация и навигация на страницу Explanation","chromium","Mon Mar 23 08:13:05 UTC 2026","failed","Mon Mar 23 08:13:10 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","6561","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Mon Mar 23 08:12:46 UTC 2026","passed","Mon Mar 23 08:12:52 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка лишних пробелов","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15948","Signup Button: Валидация и взаимодействие","firefox","Mon Mar 23 08:33:41 UTC 2026","passed","Mon Mar 23 08:33:57 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Mon Mar 23 08:12:45 UTC 2026","skipped","Mon Mar 23 08:12:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34696","Email: Проверка форматов и безопасности","webkit","Mon Mar 23 08:54:09 UTC 2026","passed","Mon Mar 23 08:54:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Функциональные клики в навигации","firefox","Mon Mar 23 08:34:31 UTC 2026","skipped","Mon Mar 23 08:34:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2941","Успешная авторизация с валидными данными","chromium","Mon Mar 23 07:56:28 UTC 2026","failed","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14823","Password: Валидация и стили","chromium","Mon Mar 23 08:11:34 UTC 2026","passed","Mon Mar 23 08:11:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7147","Business Name: Валидация и стили","webkit","Mon Mar 23 08:52:51 UTC 2026","passed","Mon Mar 23 08:52:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","121201","reCAPTCHA: Visibility and Integration","webkit","Mon Mar 23 08:50:48 UTC 2026","broken","Mon Mar 23 08:52:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon Mar 23 08:12:45 UTC 2026","skipped","Mon Mar 23 08:12:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Mon Mar 23 08:12:45 UTC 2026","skipped","Mon Mar 23 08:12:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13733","Email: Валидация и стили","chromium","Mon Mar 23 08:11:20 UTC 2026","passed","Mon Mar 23 08:11:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24297","Навигация и проверка страницы Reviews Settings","chromium","Mon Mar 23 08:14:37 UTC 2026","passed","Mon Mar 23 08:15:01 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","16027","Password: Валидация и стили","firefox","Mon Mar 23 08:33:08 UTC 2026","passed","Mon Mar 23 08:33:24 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120127","reCAPTCHA: Visibility and Integration","firefox","Mon Mar 23 08:30:37 UTC 2026","broken","Mon Mar 23 08:32:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16993","Password Confirmation: Валидация и стили","firefox","Mon Mar 23 08:33:24 UTC 2026","passed","Mon Mar 23 08:33:41 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","69581","Full Name: Валидация и форматы","chromium","Mon Mar 23 08:06:32 UTC 2026","passed","Mon Mar 23 08:07:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","71123","Full Name: Валидация и форматы","webkit","Mon Mar 23 08:52:58 UTC 2026","passed","Mon Mar 23 08:54:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30186","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon Mar 23 08:35:40 UTC 2026","broken","Mon Mar 23 08:36:10 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","1","Пустой ввод","chromium","Mon Mar 23 08:12:45 UTC 2026","skipped","Mon Mar 23 08:12:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8258","Навигация и проверка страницы Messages","firefox","Mon Mar 23 08:39:18 UTC 2026","passed","Mon Mar 23 08:39:26 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon Mar 23 08:34:31 UTC 2026","skipped","Mon Mar 23 08:34:31 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Mon Mar 23 08:34:31 UTC 2026","skipped","Mon Mar 23 08:34:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка лишних пробелов","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon Mar 23 07:56:31 UTC 2026","skipped","Mon Mar 23 07:56:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17675","Signup Button: Валидация и функциональность","chromium","Mon Mar 23 08:08:49 UTC 2026","passed","Mon Mar 23 08:09:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2932","Delete Admin Action - Cancel/Dismiss @new","firefox","Mon Mar 23 08:17:16 UTC 2026","passed","Mon Mar 23 08:17:19 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17950","Загрузка документа на странице Upload License & Insurance","firefox","Mon Mar 23 08:38:00 UTC 2026","failed","Mon Mar 23 08:38:18 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","17650","Password: Валидация и безопасность","firefox","Mon Mar 23 08:29:47 UTC 2026","passed","Mon Mar 23 08:30:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon Mar 23 08:17:37 UTC 2026","skipped","Mon Mar 23 08:17:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","chromium","Mon Mar 23 08:11:07 UTC 2026","skipped","Mon Mar 23 08:11:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","21225","Signup Button: Валидация и функциональность","webkit","Mon Mar 23 08:50:26 UTC 2026","passed","Mon Mar 23 08:50:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Mon Mar 23 08:42:22 UTC 2026","skipped","Mon Mar 23 08:42:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
