"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14783","Signup Button: Валидация и взаимодействие","chromium","Tue Apr 28 09:30:19 UTC 2026","passed","Tue Apr 28 09:30:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","26255","Навигация и проверка страницы Reviews Settings","firefox","Tue Apr 28 09:59:14 UTC 2026","passed","Tue Apr 28 09:59:41 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","2224","Delete Admin Action - Cancel/Dismiss @new","chromium","Tue Apr 28 09:14:38 UTC 2026","passed","Tue Apr 28 09:14:40 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","30270","Проверка элементов футера и навигационных ссылок","chromium","Tue Apr 28 09:37:41 UTC 2026","broken","Tue Apr 28 09:38:11 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка регистра","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5718","Навигация к форме Homeowner Signup и проверка отображения","firefox","Tue Apr 28 09:53:41 UTC 2026","passed","Tue Apr 28 09:53:47 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","14690","Password: Валидация и стили","chromium","Tue Apr 28 09:29:49 UTC 2026","passed","Tue Apr 28 09:30:03 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Tue Apr 28 09:55:31 UTC 2026","skipped","Tue Apr 28 09:55:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15528","Signup Button: Валидация и взаимодействие","firefox","Tue Apr 28 09:54:44 UTC 2026","passed","Tue Apr 28 09:54:59 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","33219","Email: Проверка форматов и безопасности","chromium","Tue Apr 28 09:25:57 UTC 2026","passed","Tue Apr 28 09:26:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14994","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Tue Apr 28 09:35:53 UTC 2026","failed","Tue Apr 28 09:36:08 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","4844","Business Phone Number: Валидация и форматы","chromium","Tue Apr 28 09:26:30 UTC 2026","passed","Tue Apr 28 09:26:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","75200","Full Name: Валидация и форматы","webkit","Tue Apr 28 10:09:17 UTC 2026","passed","Tue Apr 28 10:10:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Tue Apr 28 09:53:40 UTC 2026","skipped","Tue Apr 28 09:53:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2806","Delete Admin Action - Cancel/Dismiss @new","firefox","Tue Apr 28 09:38:24 UTC 2026","passed","Tue Apr 28 09:38:27 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26376","Password: Валидация и безопасность","webkit","Tue Apr 28 10:11:20 UTC 2026","passed","Tue Apr 28 10:11:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7290","Навигация и проверка страницы Messages","chromium","Tue Apr 28 09:35:12 UTC 2026","passed","Tue Apr 28 09:35:19 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29820","Навигация и проверка страницы Request Quotes","chromium","Tue Apr 28 09:34:42 UTC 2026","passed","Tue Apr 28 09:35:12 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4436","01 - Авторизация и навигация на страницу Explanation","chromium","Tue Apr 28 09:32:47 UTC 2026","failed","Tue Apr 28 09:32:51 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","120473","reCAPTCHA: Visibility and Integration","webkit","Tue Apr 28 10:07:05 UTC 2026","broken","Tue Apr 28 10:09:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Tue Apr 28 09:30:58 UTC 2026","skipped","Tue Apr 28 09:30:58 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","12583","Password Confirmation: Валидация и безопасность","chromium","Tue Apr 28 09:26:51 UTC 2026","passed","Tue Apr 28 09:27:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","Tue Apr 28 09:30:58 UTC 2026","skipped","Tue Apr 28 09:30:58 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120120","reCAPTCHA: Visibility and Integration","chromium","Tue Apr 28 09:27:22 UTC 2026","broken","Tue Apr 28 09:29:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8771","Проверка элементов навигации и контента","firefox","Tue Apr 28 09:55:21 UTC 2026","failed","Tue Apr 28 09:55:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16648","Загрузка документа на странице Upload License & Insurance","chromium","Tue Apr 28 09:34:01 UTC 2026","failed","Tue Apr 28 09:34:17 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","24129","Навигация и проверка страницы Reviews Settings","chromium","Tue Apr 28 09:34:18 UTC 2026","passed","Tue Apr 28 09:34:42 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","4136","Успешная авторизация с валидными данными","webkit","Tue Apr 28 10:04:06 UTC 2026","failed","Tue Apr 28 10:04:10 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15837","Password Confirmation: Валидация и стили","chromium","Tue Apr 28 09:30:03 UTC 2026","passed","Tue Apr 28 09:30:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15868","Password: Валидация и стили","firefox","Tue Apr 28 09:54:11 UTC 2026","passed","Tue Apr 28 09:54:27 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5826","Business Name: Валидация и стили","chromium","Tue Apr 28 09:24:41 UTC 2026","passed","Tue Apr 28 09:24:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","20982","Signup Button: Валидация и функциональность","webkit","Tue Apr 28 10:12:10 UTC 2026","passed","Tue Apr 28 10:12:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","38099","Email: Проверка форматов и безопасности","webkit","Tue Apr 28 10:10:33 UTC 2026","passed","Tue Apr 28 10:11:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Tue Apr 28 09:34:17 UTC 2026","skipped","Tue Apr 28 09:34:17 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","16663","Password Confirmation: Валидация и стили","firefox","Tue Apr 28 09:54:27 UTC 2026","passed","Tue Apr 28 09:54:44 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","34384","Email: Проверка форматов и безопасности","firefox","Tue Apr 28 09:50:10 UTC 2026","passed","Tue Apr 28 09:50:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28190","Проверка функциональности переключателя меню","chromium","Tue Apr 28 09:36:09 UTC 2026","passed","Tue Apr 28 09:36:37 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Tue Apr 28 09:29:22 UTC 2026","skipped","Tue Apr 28 09:29:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3926","Успешная авторизация с валидными данными","firefox","Tue Apr 28 09:38:39 UTC 2026","failed","Tue Apr 28 09:38:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6985","Business Name: Валидация и стили","firefox","Tue Apr 28 09:48:52 UTC 2026","passed","Tue Apr 28 09:48:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Tue Apr 28 09:55:31 UTC 2026","skipped","Tue Apr 28 09:55:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Tue Apr 28 09:55:31 UTC 2026","skipped","Tue Apr 28 09:55:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5123","Search, Sort and View Admin Details","chromium","Tue Apr 28 09:14:33 UTC 2026","passed","Tue Apr 28 09:14:38 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Tue Apr 28 09:30:58 UTC 2026","skipped","Tue Apr 28 09:30:58 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","chromium","Tue Apr 28 09:30:58 UTC 2026","skipped","Tue Apr 28 09:30:58 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16312","Password: Валидация и безопасность","chromium","Tue Apr 28 09:26:35 UTC 2026","passed","Tue Apr 28 09:26:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14715","Email: Валидация и стили","firefox","Tue Apr 28 09:53:56 UTC 2026","passed","Tue Apr 28 09:54:11 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","8087","Full Name: Валидация и стили","chromium","Tue Apr 28 09:29:27 UTC 2026","passed","Tue Apr 28 09:29:35 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30157","Проверка элементов футера и навигационных ссылок","firefox","Tue Apr 28 10:02:55 UTC 2026","broken","Tue Apr 28 10:03:25 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13652","Password Confirmation: Валидация и безопасность","firefox","Tue Apr 28 09:51:08 UTC 2026","passed","Tue Apr 28 09:51:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3622","Delete Admin Action - Cancel/Dismiss @new","webkit","Tue Apr 28 10:03:51 UTC 2026","passed","Tue Apr 28 10:03:54 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","13439","Email: Валидация и стили","chromium","Tue Apr 28 09:29:35 UTC 2026","passed","Tue Apr 28 09:29:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5961","01 - Авторизация и навигация на страницу Explanation","firefox","Tue Apr 28 09:57:27 UTC 2026","failed","Tue Apr 28 09:57:33 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4404","Навигация к форме Homeowner Signup и проверка отображения","chromium","Tue Apr 28 09:29:23 UTC 2026","passed","Tue Apr 28 09:29:27 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Tue Apr 28 09:14:52 UTC 2026","skipped","Tue Apr 28 09:14:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Tue Apr 28 10:09:05 UTC 2026","skipped","Tue Apr 28 10:09:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Tue Apr 28 09:38:44 UTC 2026","skipped","Tue Apr 28 09:38:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue Apr 28 10:04:11 UTC 2026","skipped","Tue Apr 28 10:04:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5878","Комплексная проверка элементов хедера и навигации","firefox","Tue Apr 28 10:03:27 UTC 2026","passed","Tue Apr 28 10:03:33 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
