"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8909","Проверка элементов навигации и контента","firefox","2026-07-11","failed","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","18112","Signup Button: Валидация и функциональность","chromium","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка минимальной длины","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16634","Password: Валидация и безопасность","chromium","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5773","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-07-11","passed","2026-07-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","30162","Проверка элементов футера и навигационных ссылок","firefox","2026-07-11","broken","2026-07-11","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","5266","Search, Sort and View Admin Details","chromium","2026-07-11","passed","2026-07-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","15011","Search, Sort and View Admin Details","webkit","2026-07-11","passed","2026-07-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","30239","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-07-11","broken","2026-07-11","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","5347","Business Phone Number: Валидация и форматы","chromium","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","23318","Password Confirmation: Валидация и безопасность","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15235","Email: Валидация и стили","firefox","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13015","Password Confirmation: Валидация и безопасность","chromium","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка типов полей ввода","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","32331","Навигация и проверка страницы Request Quotes","firefox","2026-07-11","passed","2026-07-11","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","75541","Full Name: Валидация и форматы","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6245","Business Name: Валидация и стили","chromium","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18588","Signup Button: Валидация и функциональность","firefox","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9369","Full Name: Валидация и стили","firefox","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-07-11","skipped","2026-07-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","29295","Проверка функциональности переключателя меню","chromium","2026-07-11","passed","2026-07-11","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","16269","Signup Button: Валидация и взаимодействие","firefox","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16172","Password: Валидация и стили","firefox","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30413","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-07-11","broken","2026-07-11","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-07-11","skipped","2026-07-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Визуальные проверки и доступность","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: без домена (user@)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9117","Business Phone Number: Валидация и форматы","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","21942","Signup Button: Валидация и функциональность","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-07-11","skipped","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27178","Навигация и проверка страницы Reviews Settings","firefox","2026-07-11","passed","2026-07-11","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","14168","Password Confirmation: Валидация и безопасность","firefox","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17139","Password Confirmation: Валидация и стили","firefox","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","18280","Password: Валидация и безопасность","firefox","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2384","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-07-11","passed","2026-07-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","25068","Навигация и проверка страницы Reviews Settings","chromium","2026-07-11","passed","2026-07-11","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","6229","Комплексная проверка элементов хедера и навигации","firefox","2026-07-11","passed","2026-07-11","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","4722","01 - Авторизация и навигация на страницу Explanation","chromium","2026-07-11","failed","2026-07-11","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","4768","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","38354","Email: Проверка форматов и безопасности","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4305","Успешная авторизация с валидными данными","firefox","2026-07-11","failed","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17943","Загрузка документа на странице Upload License & Insurance","firefox","2026-07-11","failed","2026-07-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15953","Password Confirmation: Валидация и стили","chromium","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-07-11","skipped","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71278","Full Name: Валидация и форматы","firefox","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8330","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-07-11","failed","2026-07-11","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15033","Password: Валидация и стили","chromium","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11008","Business Name: Валидация и стили","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-07-11","skipped","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3098","Успешная авторизация с валидными данными","chromium","2026-07-11","failed","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6113","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7233","Проверка элементов навигации и контента","chromium","2026-07-11","failed","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-07-11","skipped","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4147","Успешная авторизация с валидными данными","webkit","2026-07-11","failed","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27778","Password: Валидация и безопасность","webkit","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33779","Проверка функциональности переключателя меню","firefox","2026-07-11","passed","2026-07-11","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","70201","Full Name: Валидация и форматы","chromium","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120483","reCAPTCHA: Visibility and Integration","webkit","2026-07-11","broken","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3338","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-07-11","passed","2026-07-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15324","Signup Button: Валидация и взаимодействие","chromium","2026-07-11","passed","2026-07-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17048","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-07-11","failed","2026-07-11","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16812","Загрузка документа на странице Upload License & Insurance","chromium","2026-07-11","failed","2026-07-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Email - проверка регистра","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-07-11","skipped","2026-07-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10415","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-07-11","failed","2026-07-11","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-07-11","skipped","2026-07-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120105","reCAPTCHA: Visibility and Integration","firefox","2026-07-11","broken","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5964","Business Phone Number: Валидация и форматы","firefox","2026-07-11","passed","2026-07-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
