"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4015","Комплексная проверка элементов хедера и навигации","chromium","2026-08-08","passed","2026-08-08","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-08","skipped","2026-08-08","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-08","skipped","2026-08-08","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-08","skipped","2026-08-08","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-08","skipped","2026-08-08","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-08","skipped","2026-08-08","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-08","skipped","2026-08-08","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Спецсимволы и длинный запрос","firefox","2026-08-08","skipped","2026-08-08","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6838","Проверка элементов навигации и контента","chromium","2026-08-08","failed","2026-08-08","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","3824","Успешная авторизация с валидными данными","firefox","2026-08-08","failed","2026-08-08","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
