"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Wed May 06 10:10:51 UTC 2026","skipped","Wed May 06 10:10:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16550","Password: Валидация и безопасность","chromium","Wed May 06 09:27:39 UTC 2026","passed","Wed May 06 09:27:55 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15845","Password Confirmation: Валидация и стили","chromium","Wed May 06 09:31:09 UTC 2026","passed","Wed May 06 09:31:25 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18633","Signup Button: Валидация и функциональность","firefox","Wed May 06 09:52:40 UTC 2026","passed","Wed May 06 09:52:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация обязательных полей","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15896","Password: Валидация и стили","firefox","Wed May 06 09:55:30 UTC 2026","passed","Wed May 06 09:55:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2921","Успешная авторизация с валидными данными","chromium","Wed May 06 09:15:47 UTC 2026","failed","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7963","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Wed May 06 09:34:25 UTC 2026","failed","Wed May 06 09:34:33 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Wed May 06 09:32:05 UTC 2026","skipped","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15833","Signup Button: Валидация и взаимодействие","firefox","Wed May 06 09:56:03 UTC 2026","passed","Wed May 06 09:56:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","12717","Password Confirmation: Валидация и безопасность","chromium","Wed May 06 09:27:55 UTC 2026","passed","Wed May 06 09:28:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидный поисковый запрос через Enter","chromium","Wed May 06 09:32:05 UTC 2026","skipped","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Wed May 06 10:10:51 UTC 2026","skipped","Wed May 06 10:10:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5519","Search, Sort and View Admin Details","chromium","Wed May 06 09:15:29 UTC 2026","passed","Wed May 06 09:15:35 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4339","Комплексная проверка элементов хедера и навигации","chromium","Wed May 06 09:39:24 UTC 2026","passed","Wed May 06 09:39:28 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация формата email","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6133","Комплексная проверка элементов хедера и навигации","firefox","Wed May 06 10:04:54 UTC 2026","passed","Wed May 06 10:05:00 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Wed May 06 09:54:59 UTC 2026","skipped","Wed May 06 09:54:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120117","reCAPTCHA: Visibility and Integration","chromium","Wed May 06 09:28:26 UTC 2026","broken","Wed May 06 09:30:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","69995","Full Name: Валидация и форматы","chromium","Wed May 06 09:25:50 UTC 2026","passed","Wed May 06 09:27:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16145","Загрузка документа на странице Upload License & Insurance","chromium","Wed May 06 09:35:10 UTC 2026","failed","Wed May 06 09:35:26 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","5951","01 - Авторизация и навигация на страницу Explanation","firefox","Wed May 06 09:58:47 UTC 2026","failed","Wed May 06 09:58:53 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10464","Business Name: Валидация и стили","webkit","Wed May 06 10:10:52 UTC 2026","passed","Wed May 06 10:11:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Спецсимволы и длинный запрос","chromium","Wed May 06 09:32:05 UTC 2026","skipped","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","7030","Search, Sort and View Admin Details","firefox","Wed May 06 09:39:29 UTC 2026","passed","Wed May 06 09:39:36 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5131","Business Phone Number: Валидация и форматы","chromium","Wed May 06 09:27:34 UTC 2026","passed","Wed May 06 09:27:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34035","Email: Проверка форматов и безопасности","chromium","Wed May 06 09:27:00 UTC 2026","passed","Wed May 06 09:27:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","24864","Навигация и проверка страницы Reviews Settings","chromium","Wed May 06 09:35:27 UTC 2026","passed","Wed May 06 09:35:52 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","30241","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Wed May 06 09:57:58 UTC 2026","broken","Wed May 06 09:58:28 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","16904","Password Confirmation: Валидация и стили","firefox","Wed May 06 09:55:46 UTC 2026","passed","Wed May 06 09:56:03 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Wed May 06 09:32:05 UTC 2026","skipped","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Wed May 06 09:32:05 UTC 2026","skipped","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed May 06 09:30:26 UTC 2026","skipped","Wed May 06 09:30:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13746","Email: Валидация и стили","chromium","Wed May 06 09:30:40 UTC 2026","passed","Wed May 06 09:30:54 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4288","Успешная авторизация с валидными данными","firefox","Wed May 06 09:39:52 UTC 2026","failed","Wed May 06 09:39:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация обязательных полей","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8302","Навигация и проверка страницы Messages","firefox","Wed May 06 10:01:39 UTC 2026","passed","Wed May 06 10:01:47 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Wed May 06 09:32:05 UTC 2026","skipped","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34418","Email: Проверка форматов и безопасности","firefox","Wed May 06 09:51:27 UTC 2026","passed","Wed May 06 09:52:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Wed May 06 09:30:26 UTC 2026","skipped","Wed May 06 09:30:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120107","reCAPTCHA: Visibility and Integration","firefox","Wed May 06 09:52:58 UTC 2026","broken","Wed May 06 09:54:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14853","Email: Валидация и стили","firefox","Wed May 06 09:55:15 UTC 2026","passed","Wed May 06 09:55:30 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","38409","Email: Проверка форматов и безопасности","webkit","Wed May 06 10:12:19 UTC 2026","passed","Wed May 06 10:12:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21208","Signup Button: Валидация и функциональность","webkit","Wed May 06 10:13:57 UTC 2026","passed","Wed May 06 10:14:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7544","Навигация и проверка страницы Messages","chromium","Wed May 06 09:36:22 UTC 2026","passed","Wed May 06 09:36:30 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Несуществующий запрос","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3191","Delete Admin Action - Cancel/Dismiss @new","firefox","Wed May 06 09:39:36 UTC 2026","passed","Wed May 06 09:39:40 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7114","Проверка элементов навигации и контента","chromium","Wed May 06 09:31:57 UTC 2026","failed","Wed May 06 09:32:05 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5970","Навигация к форме Homeowner Signup и проверка отображения","firefox","Wed May 06 09:54:59 UTC 2026","passed","Wed May 06 09:55:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Wed May 06 09:35:27 UTC 2026","skipped","Wed May 06 09:35:27 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8479","Full Name: Валидация и стили","chromium","Wed May 06 09:30:32 UTC 2026","passed","Wed May 06 09:30:40 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","26861","Password: Валидация и безопасность","webkit","Wed May 06 10:13:07 UTC 2026","passed","Wed May 06 10:13:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8280","Business Phone Number: Валидация и форматы","webkit","Wed May 06 10:12:58 UTC 2026","passed","Wed May 06 10:13:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16739","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Wed May 06 10:02:25 UTC 2026","failed","Wed May 06 10:02:42 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","30179","Навигация и проверка страницы Request Quotes","chromium","Wed May 06 09:35:52 UTC 2026","passed","Wed May 06 09:36:22 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
