"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15560","Password Confirmation: Валидация и безопасность","webkit","Fri Mar 27 08:51:26 UTC 2026","passed","Fri Mar 27 08:51:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Fri Mar 27 07:54:05 UTC 2026","skipped","Fri Mar 27 07:54:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5721","Навигация к форме Homeowner Signup и проверка отображения","firefox","Fri Mar 27 08:30:03 UTC 2026","passed","Fri Mar 27 08:30:08 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Fri Mar 27 08:30:02 UTC 2026","skipped","Fri Mar 27 08:30:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8078","Навигация и проверка страницы Messages","firefox","Fri Mar 27 08:36:19 UTC 2026","passed","Fri Mar 27 08:36:27 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","7070","Business Name: Валидация и стили","webkit","Fri Mar 27 08:49:06 UTC 2026","passed","Fri Mar 27 08:49:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16452","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Fri Mar 27 08:37:05 UTC 2026","failed","Fri Mar 27 08:37:21 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4308","Проверка элементов футера и навигационных ссылок","chromium","Fri Mar 27 08:14:28 UTC 2026","passed","Fri Mar 27 08:14:32 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2824","Delete Admin Action - Cancel/Dismiss @new","firefox","Fri Mar 27 08:14:44 UTC 2026","passed","Fri Mar 27 08:14:47 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28948","Проверка функциональности переключателя меню","chromium","Fri Mar 27 08:13:59 UTC 2026","passed","Fri Mar 27 08:14:28 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","17350","Password: Валидация и безопасность","firefox","Fri Mar 27 08:27:12 UTC 2026","passed","Fri Mar 27 08:27:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Fri Mar 27 07:54:05 UTC 2026","skipped","Fri Mar 27 07:54:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6766","Business Phone Number: Валидация и форматы","webkit","Fri Mar 27 08:50:59 UTC 2026","passed","Fri Mar 27 08:51:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15029","Signup Button: Валидация и взаимодействие","chromium","Fri Mar 27 08:09:36 UTC 2026","passed","Fri Mar 27 08:09:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5345","Комплексная проверка элементов хедера и навигации","firefox","Fri Mar 27 08:38:02 UTC 2026","passed","Fri Mar 27 08:38:07 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Fri Mar 27 08:12:06 UTC 2026","skipped","Fri Mar 27 08:12:06 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4450","Успешная авторизация с валидными данными","firefox","Fri Mar 27 08:15:00 UTC 2026","failed","Fri Mar 27 08:15:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Fri Mar 27 08:49:05 UTC 2026","skipped","Fri Mar 27 08:49:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","12650","Password Confirmation: Валидация и безопасность","chromium","Fri Mar 27 08:06:08 UTC 2026","passed","Fri Mar 27 08:06:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка типов полей ввода","chromium","Fri Mar 27 07:54:05 UTC 2026","skipped","Fri Mar 27 07:54:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для пустого поля","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Fri Mar 27 08:31:54 UTC 2026","skipped","Fri Mar 27 08:31:54 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","6948","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri Mar 27 08:10:16 UTC 2026","passed","Fri Mar 27 08:10:23 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","30191","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Fri Mar 27 08:32:43 UTC 2026","broken","Fri Mar 27 08:33:13 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","7906","Навигация и проверка страницы Messages","chromium","Fri Mar 27 08:13:01 UTC 2026","passed","Fri Mar 27 08:13:09 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19487","Password: Валидация и безопасность","webkit","Fri Mar 27 08:51:06 UTC 2026","passed","Fri Mar 27 08:51:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","71095","Full Name: Валидация и форматы","webkit","Fri Mar 27 08:49:13 UTC 2026","passed","Fri Mar 27 08:50:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15448","Password Confirmation: Валидация и стили","chromium","Fri Mar 27 08:09:20 UTC 2026","passed","Fri Mar 27 08:09:36 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69722","Full Name: Валидация и форматы","chromium","Fri Mar 27 08:04:04 UTC 2026","passed","Fri Mar 27 08:05:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4482","Навигация к форме Homeowner Signup и проверка отображения","chromium","Fri Mar 27 08:08:39 UTC 2026","passed","Fri Mar 27 08:08:44 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","70618","Full Name: Валидация и форматы","firefox","Fri Mar 27 08:25:22 UTC 2026","passed","Fri Mar 27 08:26:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17777","Загрузка документа на странице Upload License & Insurance","firefox","Fri Mar 27 08:35:02 UTC 2026","failed","Fri Mar 27 08:35:19 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","14721","Email: Валидация и стили","firefox","Fri Mar 27 08:30:18 UTC 2026","passed","Fri Mar 27 08:30:33 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Mar 27 07:54:05 UTC 2026","skipped","Fri Mar 27 07:54:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5665","Business Phone Number: Валидация и форматы","firefox","Fri Mar 27 08:27:06 UTC 2026","passed","Fri Mar 27 08:27:12 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10758","Search, Sort and View Admin Details","webkit","Fri Mar 27 08:38:08 UTC 2026","passed","Fri Mar 27 08:38:19 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Fri Mar 27 08:35:20 UTC 2026","skipped","Fri Mar 27 08:35:20 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15694","Signup Button: Валидация и взаимодействие","firefox","Fri Mar 27 08:31:05 UTC 2026","passed","Fri Mar 27 08:31:21 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31047","Навигация и проверка страницы Request Quotes","firefox","Fri Mar 27 08:35:48 UTC 2026","passed","Fri Mar 27 08:36:19 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","16322","Password: Валидация и безопасность","chromium","Fri Mar 27 08:05:52 UTC 2026","passed","Fri Mar 27 08:06:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Fri Mar 27 08:31:54 UTC 2026","skipped","Fri Mar 27 08:31:54 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Password - проверка сложности пароля","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13356","Email: Валидация и стили","chromium","Fri Mar 27 08:08:52 UTC 2026","passed","Fri Mar 27 08:09:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15707","Password: Валидация и стили","firefox","Fri Mar 27 08:30:33 UTC 2026","passed","Fri Mar 27 08:30:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","17616","Signup Button: Валидация и функциональность","chromium","Fri Mar 27 08:06:21 UTC 2026","passed","Fri Mar 27 08:06:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7093","Business Name: Валидация и стили","firefox","Fri Mar 27 08:25:14 UTC 2026","passed","Fri Mar 27 08:25:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6700","Search, Sort and View Admin Details","firefox","Fri Mar 27 08:14:37 UTC 2026","passed","Fri Mar 27 08:14:44 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Fri Mar 27 08:31:54 UTC 2026","skipped","Fri Mar 27 08:31:54 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16540","Password Confirmation: Валидация и стили","firefox","Fri Mar 27 08:30:48 UTC 2026","passed","Fri Mar 27 08:31:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri Mar 27 07:54:05 UTC 2026","skipped","Fri Mar 27 07:54:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26632","Навигация и проверка страницы Reviews Settings","firefox","Fri Mar 27 08:35:21 UTC 2026","passed","Fri Mar 27 08:35:47 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Fri Mar 27 08:10:16 UTC 2026","skipped","Fri Mar 27 08:10:16 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9977","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Fri Mar 27 08:34:08 UTC 2026","failed","Fri Mar 27 08:34:18 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Fri Mar 27 07:54:05 UTC 2026","skipped","Fri Mar 27 07:54:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4118","Успешная авторизация с валидными данными","webkit","Fri Mar 27 08:38:36 UTC 2026","failed","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Fri Mar 27 08:38:40 UTC 2026","skipped","Fri Mar 27 08:38:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация формата email","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32845","Проверка функциональности переключателя меню","firefox","Fri Mar 27 08:37:23 UTC 2026","passed","Fri Mar 27 08:37:56 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4900","Search, Sort and View Admin Details","chromium","Fri Mar 27 07:53:43 UTC 2026","passed","Fri Mar 27 07:53:48 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","7004","Проверка элементов навигации и контента","chromium","Fri Mar 27 08:10:09 UTC 2026","failed","Fri Mar 27 08:10:16 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120109","reCAPTCHA: Visibility and Integration","firefox","Fri Mar 27 08:28:02 UTC 2026","broken","Fri Mar 27 08:30:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Fri Mar 27 07:54:04 UTC 2026","skipped","Fri Mar 27 07:54:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34113","Email: Проверка форматов и безопасности","firefox","Fri Mar 27 08:26:32 UTC 2026","passed","Fri Mar 27 08:27:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Fri Mar 27 08:15:05 UTC 2026","skipped","Fri Mar 27 08:15:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Fri Mar 27 08:10:16 UTC 2026","skipped","Fri Mar 27 08:10:16 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
