"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5469","Business Phone Number: Валидация и форматы","chromium","Thu Mar 19 12:19:52 UTC 2026","passed","Thu Mar 19 12:19:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка максимальной длины","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка типов полей ввода","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","6366","Business Name: Валидация и стили","chromium","Thu Mar 19 12:18:03 UTC 2026","passed","Thu Mar 19 12:18:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","69818","Full Name: Валидация и форматы","chromium","Thu Mar 19 12:18:09 UTC 2026","passed","Thu Mar 19 12:19:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5076","Search, Sort and View Admin Details","chromium","Thu Mar 19 12:17:42 UTC 2026","passed","Thu Mar 19 12:17:47 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Thu Mar 19 12:18:02 UTC 2026","skipped","Thu Mar 19 12:18:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
