"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6419","Навигация к форме Homeowner Signup и проверка отображения","firefox","Mon May 04 09:51:01 UTC 2026","passed","Mon May 04 09:51:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32905","Проверка функциональности переключателя меню","firefox","Mon May 04 09:58:22 UTC 2026","passed","Mon May 04 09:58:55 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","15815","Signup Button: Валидация и взаимодействие","firefox","Mon May 04 09:52:05 UTC 2026","passed","Mon May 04 09:52:21 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Mon May 04 09:51:00 UTC 2026","skipped","Mon May 04 09:51:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Mon May 04 09:51:00 UTC 2026","skipped","Mon May 04 09:51:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28944","Проверка функциональности переключателя меню","chromium","Mon May 04 09:33:25 UTC 2026","passed","Mon May 04 09:33:54 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","120089","reCAPTCHA: Visibility and Integration","chromium","Mon May 04 09:24:51 UTC 2026","broken","Mon May 04 09:26:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация формата email","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4224","Комплексная проверка элементов хедера и навигации","chromium","Mon May 04 09:35:28 UTC 2026","passed","Mon May 04 09:35:32 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5739","Business Name: Валидация и стили","chromium","Mon May 04 09:22:10 UTC 2026","passed","Mon May 04 09:22:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Несуществующий запрос","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4469","Успешная авторизация с валидными данными","firefox","Mon May 04 09:35:56 UTC 2026","failed","Mon May 04 09:36:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30236","Проверка элементов футера и навигационных ссылок","chromium","Mon May 04 09:34:57 UTC 2026","broken","Mon May 04 09:35:27 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71102","Full Name: Валидация и форматы","firefox","Mon May 04 09:46:19 UTC 2026","passed","Mon May 04 09:47:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8203","Навигация и проверка страницы Messages","firefox","Mon May 04 09:57:18 UTC 2026","passed","Mon May 04 09:57:26 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34118","Email: Проверка форматов и безопасности","firefox","Mon May 04 09:47:30 UTC 2026","passed","Mon May 04 09:48:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7611","Навигация и проверка страницы Messages","chromium","Mon May 04 09:32:26 UTC 2026","passed","Mon May 04 09:32:34 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14939","Password: Валидация и стили","chromium","Mon May 04 09:27:19 UTC 2026","passed","Mon May 04 09:27:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4332","Успешная авторизация с валидными данными","webkit","Mon May 04 10:01:09 UTC 2026","failed","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11731","Search, Sort and View Admin Details","webkit","Mon May 04 10:00:40 UTC 2026","passed","Mon May 04 10:00:52 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","33537","Email: Проверка форматов и безопасности","chromium","Mon May 04 09:23:25 UTC 2026","passed","Mon May 04 09:23:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
