"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация некорректного email: без домена (user@)","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4588","Проверка элементов футера и навигационных ссылок","chromium","Thu Mar 19 12:42:53 UTC 2026","passed","Thu Mar 19 12:42:58 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","120112","reCAPTCHA: Visibility and Integration","chromium","Thu Mar 19 12:34:54 UTC 2026","broken","Thu Mar 19 12:36:54 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка отображения (скрыт/показать)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13267","Search, Sort and View Admin Details","webkit","Thu Mar 19 13:06:58 UTC 2026","passed","Thu Mar 19 13:07:12 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Thu Mar 19 13:00:32 UTC 2026","skipped","Thu Mar 19 13:00:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33653","Email: Проверка форматов и безопасности","chromium","Thu Mar 19 12:33:27 UTC 2026","passed","Thu Mar 19 12:34:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Thu Mar 19 12:36:54 UTC 2026","skipped","Thu Mar 19 12:36:54 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15026","Signup Button: Валидация и взаимодействие","chromium","Thu Mar 19 12:37:54 UTC 2026","passed","Thu Mar 19 12:38:09 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4117","Delete Admin Action - Cancel/Dismiss @new","webkit","Thu Mar 19 13:07:12 UTC 2026","passed","Thu Mar 19 13:07:16 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","29974","Навигация и проверка страницы Request Quotes","chromium","Thu Mar 19 12:40:55 UTC 2026","passed","Thu Mar 19 12:41:25 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","webkit","Thu Mar 19 13:18:07 UTC 2026","skipped","Thu Mar 19 13:18:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18775","Signup Button: Валидация и функциональность","firefox","Thu Mar 19 12:56:20 UTC 2026","passed","Thu Mar 19 12:56:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9353","Full Name: Валидация и стили","chromium","Thu Mar 19 12:37:00 UTC 2026","passed","Thu Mar 19 12:37:09 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4840","01 - Авторизация и навигация на страницу Explanation","chromium","Thu Mar 19 12:38:55 UTC 2026","failed","Thu Mar 19 12:39:00 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16289","Загрузка документа на странице Upload License & Insurance","chromium","Thu Mar 19 12:40:13 UTC 2026","failed","Thu Mar 19 12:40:30 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка лишних пробелов","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24806","Навигация и проверка страницы Reviews Settings","chromium","Thu Mar 19 12:40:30 UTC 2026","passed","Thu Mar 19 12:40:55 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Thu Mar 19 13:00:32 UTC 2026","skipped","Thu Mar 19 13:00:32 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","14986","Email: Валидация и стили","firefox","Thu Mar 19 12:58:55 UTC 2026","passed","Thu Mar 19 12:59:10 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Thu Mar 19 12:38:34 UTC 2026","skipped","Thu Mar 19 12:38:34 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","5935","Business Phone Number: Валидация и форматы","firefox","Thu Mar 19 12:55:40 UTC 2026","passed","Thu Mar 19 12:55:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33655","Проверка функциональности переключателя меню","firefox","Thu Mar 19 13:06:10 UTC 2026","passed","Thu Mar 19 13:06:44 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","29152","Проверка функциональности переключателя меню","chromium","Thu Mar 19 12:42:24 UTC 2026","passed","Thu Mar 19 12:42:53 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","14882","Password: Валидация и стили","chromium","Thu Mar 19 12:37:23 UTC 2026","passed","Thu Mar 19 12:37:38 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Thu Mar 19 13:00:32 UTC 2026","skipped","Thu Mar 19 13:00:32 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15331","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Thu Mar 19 12:42:08 UTC 2026","failed","Thu Mar 19 12:42:23 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","15783","Password Confirmation: Валидация и стили","chromium","Thu Mar 19 12:37:38 UTC 2026","passed","Thu Mar 19 12:37:54 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4706","Навигация к форме Homeowner Signup и проверка отображения","chromium","Thu Mar 19 12:36:55 UTC 2026","passed","Thu Mar 19 12:37:00 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4111","Успешная авторизация с валидными данными","firefox","Thu Mar 19 12:43:27 UTC 2026","failed","Thu Mar 19 12:43:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2339","Delete Admin Action - Cancel/Dismiss @new","chromium","Thu Mar 19 12:21:56 UTC 2026","passed","Thu Mar 19 12:21:58 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","70167","Full Name: Валидация и форматы","chromium","Thu Mar 19 12:32:16 UTC 2026","passed","Thu Mar 19 12:33:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Thu Mar 19 12:58:39 UTC 2026","skipped","Thu Mar 19 12:58:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6181","Проверка элементов футера и навигационных ссылок","firefox","Thu Mar 19 13:06:44 UTC 2026","passed","Thu Mar 19 13:06:50 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7830","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Thu Mar 19 12:39:27 UTC 2026","failed","Thu Mar 19 12:39:35 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","7190","Проверка элементов навигации и контента","chromium","Thu Mar 19 12:38:27 UTC 2026","failed","Thu Mar 19 12:38:34 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6717","Business Phone Number: Валидация и форматы","webkit","Thu Mar 19 13:20:02 UTC 2026","passed","Thu Mar 19 13:20:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Thu Mar 19 12:58:39 UTC 2026","skipped","Thu Mar 19 12:58:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","Thu Mar 19 13:00:32 UTC 2026","skipped","Thu Mar 19 13:00:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Thu Mar 19 13:00:32 UTC 2026","skipped","Thu Mar 19 13:00:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5937","01 - Авторизация и навигация на страницу Explanation","firefox","Thu Mar 19 13:02:13 UTC 2026","failed","Thu Mar 19 13:02:19 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30302","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Thu Mar 19 13:01:23 UTC 2026","broken","Thu Mar 19 13:01:53 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17034","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Thu Mar 19 13:05:51 UTC 2026","failed","Thu Mar 19 13:06:08 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Thu Mar 19 13:04:04 UTC 2026","skipped","Thu Mar 19 13:04:04 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Thu Mar 19 12:38:34 UTC 2026","skipped","Thu Mar 19 12:38:34 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","31538","Навигация и проверка страницы Request Quotes","firefox","Thu Mar 19 13:04:33 UTC 2026","passed","Thu Mar 19 13:05:04 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","120110","reCAPTCHA: Visibility and Integration","firefox","Thu Mar 19 12:56:39 UTC 2026","broken","Thu Mar 19 12:58:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","Thu Mar 19 13:00:32 UTC 2026","skipped","Thu Mar 19 13:00:32 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Thu Mar 19 12:22:12 UTC 2026","skipped","Thu Mar 19 12:22:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Thu Mar 19 13:18:07 UTC 2026","skipped","Thu Mar 19 13:18:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7019","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Thu Mar 19 12:38:35 UTC 2026","passed","Thu Mar 19 12:38:42 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Thu Mar 19 13:07:34 UTC 2026","skipped","Thu Mar 19 13:07:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19300","Password: Валидация и безопасность","firefox","Thu Mar 19 12:55:46 UTC 2026","passed","Thu Mar 19 12:56:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21661","Signup Button: Валидация и функциональность","webkit","Thu Mar 19 13:15:43 UTC 2026","passed","Thu Mar 19 13:16:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34744","Email: Проверка форматов и безопасности","firefox","Thu Mar 19 12:55:05 UTC 2026","passed","Thu Mar 19 12:55:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Thu Mar 19 12:43:32 UTC 2026","skipped","Thu Mar 19 12:43:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13677","Email: Валидация и стили","chromium","Thu Mar 19 12:37:09 UTC 2026","passed","Thu Mar 19 12:37:23 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
