"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14860","Email: Валидация и стили","firefox","Thu Mar 19 10:11:18 UTC 2026","passed","Thu Mar 19 10:11:33 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Thu Mar 19 09:33:48 UTC 2026","skipped","Thu Mar 19 09:33:48 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Thu Mar 19 10:21:02 UTC 2026","skipped","Thu Mar 19 10:21:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu Mar 19 09:33:48 UTC 2026","skipped","Thu Mar 19 09:33:48 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Thu Mar 19 09:56:04 UTC 2026","skipped","Thu Mar 19 09:56:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Thu Mar 19 09:33:48 UTC 2026","skipped","Thu Mar 19 09:33:48 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","15844","Password: Валидация и стили","firefox","Thu Mar 19 10:11:33 UTC 2026","passed","Thu Mar 19 10:11:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Thu Mar 19 09:56:04 UTC 2026","skipped","Thu Mar 19 09:56:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","15696","Signup Button: Валидация и взаимодействие","firefox","Thu Mar 19 10:12:06 UTC 2026","passed","Thu Mar 19 10:12:21 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Thu Mar 19 10:21:02 UTC 2026","skipped","Thu Mar 19 10:21:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","17409","Password: Валидация и безопасность","firefox","Thu Mar 19 10:08:12 UTC 2026","passed","Thu Mar 19 10:08:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка типов полей ввода","chromium","Thu Mar 19 09:33:48 UTC 2026","skipped","Thu Mar 19 09:33:48 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Thu Mar 19 09:49:49 UTC 2026","skipped","Thu Mar 19 09:49:49 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","5587","Business Phone Number: Валидация и форматы","firefox","Thu Mar 19 10:08:07 UTC 2026","passed","Thu Mar 19 10:08:12 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Thu Mar 19 09:33:48 UTC 2026","skipped","Thu Mar 19 09:33:48 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","717","should display login form elements","chromium","Thu Mar 19 09:49:33 UTC 2026","passed","Thu Mar 19 09:49:34 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","22203","Password Confirmation: Валидация и безопасность","webkit","Thu Mar 19 10:28:40 UTC 2026","passed","Thu Mar 19 10:29:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26814","Навигация и проверка страницы Reviews Settings","firefox","Thu Mar 19 10:16:00 UTC 2026","passed","Thu Mar 19 10:16:27 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","31116","Навигация и проверка страницы Request Quotes","firefox","Thu Mar 19 10:16:28 UTC 2026","passed","Thu Mar 19 10:16:59 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","30208","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Thu Mar 19 10:13:38 UTC 2026","broken","Thu Mar 19 10:14:08 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Thu Mar 19 10:11:02 UTC 2026","skipped","Thu Mar 19 10:11:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4384","Успешная авторизация с валидными данными","firefox","Thu Mar 19 09:55:59 UTC 2026","failed","Thu Mar 19 09:56:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Thu Mar 19 10:21:02 UTC 2026","skipped","Thu Mar 19 10:21:02 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Thu Mar 19 09:56:04 UTC 2026","skipped","Thu Mar 19 09:56:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
