"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15444","Signup Button: Валидация и взаимодействие","chromium","Mon May 18 11:12:22 UTC 2026","passed","Mon May 18 11:12:38 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6012","Business Phone Number: Валидация и форматы","firefox","Mon May 18 11:33:09 UTC 2026","passed","Mon May 18 11:33:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15166","Email: Валидация и стили","firefox","Mon May 18 11:36:23 UTC 2026","passed","Mon May 18 11:36:38 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15230","Password: Валидация и стили","chromium","Mon May 18 11:11:51 UTC 2026","passed","Mon May 18 11:12:06 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3330","Delete Admin Action - Cancel/Dismiss @new","firefox","Mon May 18 11:20:39 UTC 2026","passed","Mon May 18 11:20:43 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120290","reCAPTCHA: Visibility and Integration","firefox","Mon May 18 11:34:05 UTC 2026","broken","Mon May 18 11:36:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","10345","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Mon May 18 11:40:32 UTC 2026","failed","Mon May 18 11:40:43 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16267","Password: Валидация и стили","firefox","Mon May 18 11:36:38 UTC 2026","passed","Mon May 18 11:36:54 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","firefox","Mon May 18 11:38:00 UTC 2026","skipped","Mon May 18 11:38:00 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","13161","Password Confirmation: Валидация и безопасность","chromium","Mon May 18 11:08:51 UTC 2026","passed","Mon May 18 11:09:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17007","Password Confirmation: Валидация и стили","firefox","Mon May 18 11:36:54 UTC 2026","passed","Mon May 18 11:37:11 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","7384","Проверка элементов навигации и контента","chromium","Mon May 18 11:12:56 UTC 2026","failed","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17833","Загрузка документа на странице Upload License & Insurance","firefox","Mon May 18 11:41:26 UTC 2026","failed","Mon May 18 11:41:44 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","75709","Full Name: Валидация и форматы","webkit","Mon May 18 11:52:16 UTC 2026","passed","Mon May 18 11:53:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18183","Password: Валидация и безопасность","firefox","Mon May 18 11:33:15 UTC 2026","passed","Mon May 18 11:33:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2571","Delete Admin Action - Cancel/Dismiss @new","chromium","Mon May 18 10:56:28 UTC 2026","passed","Mon May 18 10:56:30 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Несуществующий запрос","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25224","Навигация и проверка страницы Reviews Settings","chromium","Mon May 18 11:16:28 UTC 2026","passed","Mon May 18 11:16:53 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","18382","Signup Button: Валидация и функциональность","firefox","Mon May 18 11:33:47 UTC 2026","passed","Mon May 18 11:34:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Mon May 18 11:52:04 UTC 2026","skipped","Mon May 18 11:52:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34175","Email: Проверка форматов и безопасности","firefox","Mon May 18 11:32:34 UTC 2026","passed","Mon May 18 11:33:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69865","Full Name: Валидация и форматы","chromium","Mon May 18 11:06:45 UTC 2026","passed","Mon May 18 11:07:55 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8677","Навигация и проверка страницы Messages","firefox","Mon May 18 11:42:45 UTC 2026","passed","Mon May 18 11:42:54 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","8352","Business Phone Number: Валидация и форматы","webkit","Mon May 18 11:54:12 UTC 2026","passed","Mon May 18 11:54:20 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120099","reCAPTCHA: Visibility and Integration","chromium","Mon May 18 11:09:22 UTC 2026","broken","Mon May 18 11:11:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
