"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16882","Password Confirmation: Валидация и стили","firefox","Tue Mar 31 08:39:14 UTC 2026","passed","Tue Mar 31 08:39:31 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","3006","Успешная авторизация с валидными данными","chromium","Tue Mar 31 08:02:10 UTC 2026","failed","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15657","Password Confirmation: Валидация и стили","chromium","Tue Mar 31 08:17:36 UTC 2026","passed","Tue Mar 31 08:17:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","firefox","Tue Mar 31 08:38:27 UTC 2026","skipped","Tue Mar 31 08:38:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4025","Успешная авторизация с валидными данными","firefox","Tue Mar 31 08:23:18 UTC 2026","failed","Tue Mar 31 08:23:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Tue Mar 31 08:40:21 UTC 2026","skipped","Tue Mar 31 08:40:21 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Несуществующий запрос","firefox","Tue Mar 31 08:40:21 UTC 2026","skipped","Tue Mar 31 08:40:21 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","10664","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Tue Mar 31 08:42:40 UTC 2026","failed","Tue Mar 31 08:42:51 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69782","Full Name: Валидация и форматы","chromium","Tue Mar 31 08:12:18 UTC 2026","passed","Tue Mar 31 08:13:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4484","Навигация к форме Homeowner Signup и проверка отображения","chromium","Tue Mar 31 08:16:54 UTC 2026","passed","Tue Mar 31 08:16:59 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4297","Delete Admin Action - Cancel/Dismiss @new","webkit","Tue Mar 31 08:47:00 UTC 2026","passed","Tue Mar 31 08:47:04 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5774","Навигация к форме Homeowner Signup и проверка отображения","firefox","Tue Mar 31 08:38:28 UTC 2026","passed","Tue Mar 31 08:38:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4494","01 - Авторизация и навигация на страницу Explanation","chromium","Tue Mar 31 08:18:52 UTC 2026","failed","Tue Mar 31 08:18:57 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Tue Mar 31 08:16:54 UTC 2026","skipped","Tue Mar 31 08:16:54 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18600","Signup Button: Валидация и функциональность","firefox","Tue Mar 31 08:36:08 UTC 2026","passed","Tue Mar 31 08:36:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16820","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Tue Mar 31 08:45:41 UTC 2026","failed","Tue Mar 31 08:45:58 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","120131","reCAPTCHA: Visibility and Integration","firefox","Tue Mar 31 08:36:27 UTC 2026","broken","Tue Mar 31 08:38:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3590","Delete Admin Action - Cancel/Dismiss @new","firefox","Tue Mar 31 08:23:01 UTC 2026","passed","Tue Mar 31 08:23:05 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","5644","Комплексная проверка элементов хедера и навигации","firefox","Tue Mar 31 08:46:41 UTC 2026","passed","Tue Mar 31 08:46:47 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5673","Business Name: Валидация и стили","chromium","Tue Mar 31 08:12:12 UTC 2026","passed","Tue Mar 31 08:12:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19252","Password: Валидация и безопасность","webkit","Tue Mar 31 08:59:52 UTC 2026","passed","Tue Mar 31 09:00:12 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5963","01 - Авторизация и навигация на страницу Explanation","firefox","Tue Mar 31 08:42:02 UTC 2026","failed","Tue Mar 31 08:42:08 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6790","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Tue Mar 31 08:18:32 UTC 2026","passed","Tue Mar 31 08:18:39 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Tue Mar 31 08:57:52 UTC 2026","skipped","Tue Mar 31 08:57:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34763","Email: Проверка форматов и безопасности","webkit","Tue Mar 31 08:59:12 UTC 2026","passed","Tue Mar 31 08:59:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Tue Mar 31 08:18:32 UTC 2026","skipped","Tue Mar 31 08:18:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","28427","Проверка функциональности переключателя меню","chromium","Tue Mar 31 08:22:16 UTC 2026","passed","Tue Mar 31 08:22:45 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18694","Signup Button: Валидация и функциональность","webkit","Tue Mar 31 09:00:27 UTC 2026","passed","Tue Mar 31 09:00:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
