"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4463","Проверка элементов футера и навигационных ссылок","chromium","Thu Apr 09 08:32:47 UTC 2026","passed","Thu Apr 09 08:32:51 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6347","Проверка элементов футера и навигационных ссылок","firefox","Thu Apr 09 08:55:51 UTC 2026","passed","Thu Apr 09 08:55:58 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13646","Email: Валидация и стили","chromium","Thu Apr 09 08:26:47 UTC 2026","passed","Thu Apr 09 08:27:01 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","120116","reCAPTCHA: Visibility and Integration","chromium","Thu Apr 09 08:24:34 UTC 2026","broken","Thu Apr 09 08:26:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33512","Проверка функциональности переключателя меню","firefox","Thu Apr 09 08:55:17 UTC 2026","passed","Thu Apr 09 08:55:51 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","1","Визуальные проверки и доступность","firefox","Thu Apr 09 08:50:30 UTC 2026","skipped","Thu Apr 09 08:50:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","7603","Search, Sort and View Admin Details","firefox","Thu Apr 09 08:32:56 UTC 2026","passed","Thu Apr 09 08:33:04 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация формата email","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5183","Business Phone Number: Валидация и форматы","chromium","Thu Apr 09 08:23:40 UTC 2026","passed","Thu Apr 09 08:23:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Thu Apr 09 08:50:30 UTC 2026","skipped","Thu Apr 09 08:50:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7418","Business Name: Валидация и стили","firefox","Thu Apr 09 08:43:42 UTC 2026","passed","Thu Apr 09 08:43:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7429","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Thu Apr 09 08:50:51 UTC 2026","failed","Thu Apr 09 08:50:59 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","2935","Успешная авторизация с валидными данными","chromium","Thu Apr 09 08:11:49 UTC 2026","failed","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7811","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Thu Apr 09 08:29:21 UTC 2026","failed","Thu Apr 09 08:29:29 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Thu Apr 09 08:28:13 UTC 2026","skipped","Thu Apr 09 08:28:13 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6129","Business Phone Number: Валидация и форматы","firefox","Thu Apr 09 08:45:37 UTC 2026","passed","Thu Apr 09 08:45:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","chromium","Thu Apr 09 08:28:13 UTC 2026","skipped","Thu Apr 09 08:28:13 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Thu Apr 09 08:28:13 UTC 2026","skipped","Thu Apr 09 08:28:13 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4666","Навигация к форме Homeowner Signup и проверка отображения","chromium","Thu Apr 09 08:26:34 UTC 2026","passed","Thu Apr 09 08:26:39 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5879","01 - Авторизация и навигация на страницу Explanation","firefox","Thu Apr 09 08:51:19 UTC 2026","failed","Thu Apr 09 08:51:25 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","17948","Signup Button: Валидация и функциональность","chromium","Thu Apr 09 08:24:16 UTC 2026","passed","Thu Apr 09 08:24:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","chromium","Thu Apr 09 08:26:34 UTC 2026","skipped","Thu Apr 09 08:26:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Thu Apr 09 08:30:23 UTC 2026","skipped","Thu Apr 09 08:30:23 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15054","Signup Button: Валидация и взаимодействие","chromium","Thu Apr 09 08:27:32 UTC 2026","passed","Thu Apr 09 08:27:47 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16232","Загрузка документа на странице Upload License & Insurance","chromium","Thu Apr 09 08:30:07 UTC 2026","failed","Thu Apr 09 08:30:23 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Thu Apr 09 08:26:34 UTC 2026","skipped","Thu Apr 09 08:26:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14438","Password Confirmation: Валидация и безопасность","firefox","Thu Apr 09 08:46:01 UTC 2026","passed","Thu Apr 09 08:46:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10233","Search, Sort and View Admin Details","webkit","Thu Apr 09 08:56:04 UTC 2026","passed","Thu Apr 09 08:56:15 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Thu Apr 09 08:50:30 UTC 2026","skipped","Thu Apr 09 08:50:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","33650","Email: Проверка форматов и безопасности","chromium","Thu Apr 09 08:23:06 UTC 2026","passed","Thu Apr 09 08:23:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Thu Apr 09 08:56:37 UTC 2026","skipped","Thu Apr 09 08:56:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16313","Password: Валидация и стили","firefox","Thu Apr 09 08:49:06 UTC 2026","passed","Thu Apr 09 08:49:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","19512","Password: Валидация и безопасность","webkit","Thu Apr 09 09:09:09 UTC 2026","passed","Thu Apr 09 09:09:28 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27246","Навигация и проверка страницы Reviews Settings","firefox","Thu Apr 09 08:53:12 UTC 2026","passed","Thu Apr 09 08:53:39 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16043","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Thu Apr 09 08:32:01 UTC 2026","failed","Thu Apr 09 08:32:17 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31529","Навигация и проверка страницы Request Quotes","firefox","Thu Apr 09 08:53:39 UTC 2026","passed","Thu Apr 09 08:54:11 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","15726","Password Confirmation: Валидация и стили","chromium","Thu Apr 09 08:27:17 UTC 2026","passed","Thu Apr 09 08:27:32 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","121222","reCAPTCHA: Visibility and Integration","webkit","Thu Apr 09 09:05:05 UTC 2026","broken","Thu Apr 09 09:07:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3185","Delete Admin Action - Cancel/Dismiss @new","firefox","Thu Apr 09 08:33:04 UTC 2026","passed","Thu Apr 09 08:33:07 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","17626","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Thu Apr 09 08:54:58 UTC 2026","failed","Thu Apr 09 08:55:16 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28984","Проверка функциональности переключателя меню","chromium","Thu Apr 09 08:32:18 UTC 2026","passed","Thu Apr 09 08:32:47 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","18767","Signup Button: Валидация и функциональность","firefox","Thu Apr 09 08:46:15 UTC 2026","passed","Thu Apr 09 08:46:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Thu Apr 09 08:53:11 UTC 2026","skipped","Thu Apr 09 08:53:11 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4458","01 - Авторизация и навигация на страницу Explanation","chromium","Thu Apr 09 08:28:50 UTC 2026","failed","Thu Apr 09 08:28:55 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Thu Apr 09 08:28:13 UTC 2026","skipped","Thu Apr 09 08:28:13 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Thu Apr 09 08:48:34 UTC 2026","skipped","Thu Apr 09 08:48:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29961","Навигация и проверка страницы Request Quotes","chromium","Thu Apr 09 08:30:48 UTC 2026","passed","Thu Apr 09 08:31:18 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8358","Full Name: Валидация и стили","chromium","Thu Apr 09 08:26:39 UTC 2026","passed","Thu Apr 09 08:26:47 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","firefox","Thu Apr 09 08:50:30 UTC 2026","skipped","Thu Apr 09 08:50:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Thu Apr 09 08:33:25 UTC 2026","skipped","Thu Apr 09 08:33:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Forgot Password - проверка функциональности","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Thu Apr 09 08:11:52 UTC 2026","skipped","Thu Apr 09 08:11:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6648","Business Phone Number: Валидация и форматы","webkit","Thu Apr 09 09:09:02 UTC 2026","passed","Thu Apr 09 09:09:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
