"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Registration Submission: End-to-End Flow","chromium","Mon May 11 10:42:53 UTC 2026","skipped","Mon May 11 10:42:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2774","Успешная авторизация с валидными данными","chromium","Mon May 11 10:28:20 UTC 2026","failed","Mon May 11 10:28:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Mon May 11 10:42:53 UTC 2026","skipped","Mon May 11 10:42:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка лишних пробелов","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9458","Search, Sort and View Admin Details","webkit","Mon May 11 11:17:08 UTC 2026","passed","Mon May 11 11:17:18 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15666","Password: Валидация и стили","firefox","Mon May 11 11:07:44 UTC 2026","passed","Mon May 11 11:07:59 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15564","Signup Button: Валидация и взаимодействие","firefox","Mon May 11 11:08:16 UTC 2026","passed","Mon May 11 11:08:32 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","3339","Delete Admin Action - Cancel/Dismiss @new","webkit","Mon May 11 11:17:19 UTC 2026","passed","Mon May 11 11:17:22 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка производительности","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8027","Навигация и проверка страницы Messages","firefox","Mon May 11 11:13:46 UTC 2026","passed","Mon May 11 11:13:54 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","30175","Проверка элементов футера и навигационных ссылок","firefox","Mon May 11 11:16:28 UTC 2026","broken","Mon May 11 11:16:59 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6670","Search, Sort and View Admin Details","firefox","Mon May 11 10:51:49 UTC 2026","passed","Mon May 11 10:51:56 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Mon May 11 10:47:48 UTC 2026","skipped","Mon May 11 10:47:48 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7615","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Mon May 11 10:46:48 UTC 2026","failed","Mon May 11 10:46:55 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9045","Full Name: Валидация и стили","firefox","Mon May 11 11:07:20 UTC 2026","passed","Mon May 11 11:07:29 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","26741","Навигация и проверка страницы Reviews Settings","firefox","Mon May 11 11:12:48 UTC 2026","passed","Mon May 11 11:13:15 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18724","Signup Button: Валидация и функциональность","firefox","Mon May 11 11:04:54 UTC 2026","passed","Mon May 11 11:05:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Спецсимволы и длинный запрос","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30275","Проверка элементов футера и навигационных ссылок","chromium","Mon May 11 10:51:14 UTC 2026","broken","Mon May 11 10:51:44 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120116","reCAPTCHA: Visibility and Integration","firefox","Mon May 11 11:05:13 UTC 2026","broken","Mon May 11 11:07:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15880","Загрузка документа на странице Upload License & Insurance","chromium","Mon May 11 10:47:32 UTC 2026","failed","Mon May 11 10:47:48 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","8731","Проверка элементов навигации и контента","firefox","Mon May 11 11:08:54 UTC 2026","failed","Mon May 11 11:09:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка минимальной длины","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30243","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon May 11 11:10:11 UTC 2026","broken","Mon May 11 11:10:41 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","5572","Business Phone Number: Валидация и форматы","firefox","Mon May 11 11:04:17 UTC 2026","passed","Mon May 11 11:04:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14686","Email: Валидация и стили","firefox","Mon May 11 11:07:29 UTC 2026","passed","Mon May 11 11:07:44 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","2065","Delete Admin Action - Cancel/Dismiss @new","chromium","Mon May 11 10:28:08 UTC 2026","passed","Mon May 11 10:28:10 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120099","reCAPTCHA: Visibility and Integration","chromium","Mon May 11 10:40:53 UTC 2026","broken","Mon May 11 10:42:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6847","Search, Sort and View Admin Details","chromium","Mon May 11 10:28:01 UTC 2026","passed","Mon May 11 10:28:08 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Password - проверка пробелов","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3946","Комплексная проверка элементов хедера и навигации","chromium","Mon May 11 10:51:45 UTC 2026","passed","Mon May 11 10:51:49 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Mon May 11 11:22:33 UTC 2026","skipped","Mon May 11 11:22:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13568","Email: Валидация и стили","chromium","Mon May 11 10:43:07 UTC 2026","passed","Mon May 11 10:43:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6773","Комплексная проверка элементов хедера и навигации","firefox","Mon May 11 11:17:00 UTC 2026","passed","Mon May 11 11:17:07 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4433","01 - Авторизация и навигация на страницу Explanation","chromium","Mon May 11 10:46:18 UTC 2026","failed","Mon May 11 10:46:23 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","28890","Проверка функциональности переключателя меню","chromium","Mon May 11 10:49:41 UTC 2026","passed","Mon May 11 10:50:10 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка спецсимволов","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6903","Проверка элементов навигации и контента","chromium","Mon May 11 10:44:23 UTC 2026","failed","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120511","reCAPTCHA: Visibility and Integration","webkit","Mon May 11 11:20:33 UTC 2026","broken","Mon May 11 11:22:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34214","Email: Проверка форматов и безопасности","firefox","Mon May 11 11:03:43 UTC 2026","passed","Mon May 11 11:04:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16412","Password: Валидация и безопасность","chromium","Mon May 11 10:40:07 UTC 2026","passed","Mon May 11 10:40:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка минимальной длины","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16454","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Mon May 11 11:14:32 UTC 2026","failed","Mon May 11 11:14:48 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4324","Навигация к форме Homeowner Signup и проверка отображения","chromium","Mon May 11 10:42:54 UTC 2026","passed","Mon May 11 10:42:58 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка регистра","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16939","Password Confirmation: Валидация и стили","firefox","Mon May 11 11:07:59 UTC 2026","passed","Mon May 11 11:08:16 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","8195","Business Phone Number: Валидация и форматы","webkit","Mon May 11 11:24:41 UTC 2026","passed","Mon May 11 11:24:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17423","Password: Валидация и безопасность","firefox","Mon May 11 11:04:23 UTC 2026","passed","Mon May 11 11:04:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","2705","Delete Admin Action - Cancel/Dismiss @new","firefox","Mon May 11 10:51:56 UTC 2026","passed","Mon May 11 10:51:59 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация формата email","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17733","Загрузка документа на странице Upload License & Insurance","firefox","Mon May 11 11:12:29 UTC 2026","failed","Mon May 11 11:12:46 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","70906","Full Name: Валидация и форматы","firefox","Mon May 11 11:02:32 UTC 2026","passed","Mon May 11 11:03:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33180","Проверка функциональности переключателя меню","firefox","Mon May 11 11:14:50 UTC 2026","passed","Mon May 11 11:15:23 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","22740","Password Confirmation: Валидация и безопасность","webkit","Mon May 11 11:25:18 UTC 2026","passed","Mon May 11 11:25:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
