"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6768","Навигация к форме Homeowner Signup и проверка отображения","firefox","Sat Mar 28 08:17:42 UTC 2026","passed","Sat Mar 28 08:17:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Sat Mar 28 07:56:11 UTC 2026","skipped","Sat Mar 28 07:56:11 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Sat Mar 28 07:39:24 UTC 2026","skipped","Sat Mar 28 07:39:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Sat Mar 28 07:39:24 UTC 2026","skipped","Sat Mar 28 07:39:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9571","Full Name: Валидация и стили","chromium","Sat Mar 28 07:54:30 UTC 2026","passed","Sat Mar 28 07:54:39 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","8027","Business Name: Валидация и стили","firefox","Sat Mar 28 08:12:45 UTC 2026","passed","Sat Mar 28 08:12:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28281","Password: Валидация и безопасность","webkit","Sat Mar 28 08:34:31 UTC 2026","passed","Sat Mar 28 08:35:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","76803","Full Name: Валидация и форматы","webkit","Sat Mar 28 08:32:22 UTC 2026","passed","Sat Mar 28 08:33:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8869","Search, Sort and View Admin Details","firefox","Sat Mar 28 08:01:45 UTC 2026","passed","Sat Mar 28 08:01:53 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sat Mar 28 08:17:41 UTC 2026","skipped","Sat Mar 28 08:17:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Sat Mar 28 07:39:24 UTC 2026","skipped","Sat Mar 28 07:39:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12682","Search, Sort and View Admin Details","webkit","Sat Mar 28 08:26:21 UTC 2026","passed","Sat Mar 28 08:26:33 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка регистра","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Sat Mar 28 07:39:24 UTC 2026","skipped","Sat Mar 28 07:39:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35395","Email: Проверка форматов и безопасности","firefox","Sat Mar 28 08:14:05 UTC 2026","passed","Sat Mar 28 08:14:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13806","Password Confirmation: Валидация и безопасность","chromium","Sat Mar 28 07:51:50 UTC 2026","passed","Sat Mar 28 07:52:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sat Mar 28 08:19:41 UTC 2026","skipped","Sat Mar 28 08:19:41 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка производительности","firefox","Sat Mar 28 08:19:41 UTC 2026","skipped","Sat Mar 28 08:19:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","26729","Навигация и проверка страницы Reviews Settings","chromium","Sat Mar 28 07:58:16 UTC 2026","passed","Sat Mar 28 07:58:43 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Sat Mar 28 07:39:24 UTC 2026","skipped","Sat Mar 28 07:39:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7298","Search, Sort and View Admin Details","chromium","Sat Mar 28 07:38:57 UTC 2026","passed","Sat Mar 28 07:39:04 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120525","reCAPTCHA: Visibility and Integration","webkit","Sat Mar 28 08:30:08 UTC 2026","broken","Sat Mar 28 08:32:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","31235","Навигация и проверка страницы Request Quotes","chromium","Sat Mar 28 07:58:43 UTC 2026","passed","Sat Mar 28 07:59:14 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","15976","Password: Валидация и стили","chromium","Sat Mar 28 07:54:54 UTC 2026","passed","Sat Mar 28 07:55:10 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","120100","reCAPTCHA: Visibility and Integration","chromium","Sat Mar 28 07:52:23 UTC 2026","broken","Sat Mar 28 07:54:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","firefox","Sat Mar 28 08:19:41 UTC 2026","skipped","Sat Mar 28 08:19:41 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Sat Mar 28 08:19:41 UTC 2026","skipped","Sat Mar 28 08:19:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","6727","Business Phone Number: Валидация и форматы","firefox","Sat Mar 28 08:14:41 UTC 2026","passed","Sat Mar 28 08:14:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Sat Mar 28 07:56:11 UTC 2026","skipped","Sat Mar 28 07:56:11 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Sat Mar 28 08:32:08 UTC 2026","skipped","Sat Mar 28 08:32:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7875","Проверка элементов навигации и контента","chromium","Sat Mar 28 07:56:03 UTC 2026","failed","Sat Mar 28 07:56:11 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Sat Mar 28 08:02:18 UTC 2026","skipped","Sat Mar 28 08:02:18 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7801","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Sat Mar 28 07:56:11 UTC 2026","passed","Sat Mar 28 07:56:19 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Sat Mar 28 07:54:23 UTC 2026","skipped","Sat Mar 28 07:54:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18685","Password: Валидация и безопасность","firefox","Sat Mar 28 08:14:47 UTC 2026","passed","Sat Mar 28 08:15:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Sat Mar 28 08:27:00 UTC 2026","skipped","Sat Mar 28 08:27:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
