"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Спецсимволы и длинный запрос","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка производительности","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","26920","Password: Валидация и безопасность","webkit","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6832","Проверка элементов навигации и контента","chromium","2026-08-03","failed","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","12675","Password Confirmation: Валидация и безопасность","chromium","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","29117","Проверка функциональности переключателя меню","chromium","2026-08-03","passed","2026-08-03","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","1","Валидация обязательных полей","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13425","Email: Валидация и стили","chromium","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15058","Signup Button: Валидация и взаимодействие","chromium","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2379","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-03","passed","2026-08-03","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21784","Signup Button: Валидация и функциональность","webkit","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка видимости полей формы","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","22566","Password Confirmation: Валидация и безопасность","webkit","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6989","Search, Sort and View Admin Details","firefox","2026-08-03","passed","2026-08-03","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","10936","Business Name: Валидация и стили","webkit","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120120","reCAPTCHA: Visibility and Integration","firefox","2026-08-03","broken","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4478","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5238","Business Phone Number: Валидация и форматы","chromium","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4951","Search, Sort and View Admin Details","chromium","2026-08-03","passed","2026-08-03","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","firefox","2026-08-03","skipped","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17774","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-03","failed","2026-08-03","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15537","Password Confirmation: Валидация и стили","chromium","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5937","Business Name: Валидация и стили","chromium","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34404","Email: Проверка форматов и безопасности","firefox","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16335","Password: Валидация и безопасность","chromium","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2879","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-03","passed","2026-08-03","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5646","Business Phone Number: Валидация и форматы","firefox","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7719","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-08-03","failed","2026-08-03","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7433","Навигация и проверка страницы Messages","chromium","2026-08-03","passed","2026-08-03","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-08-03","skipped","2026-08-03","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17815","Password: Валидация и безопасность","firefox","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4444","01 - Авторизация и навигация на страницу Explanation","chromium","2026-08-03","failed","2026-08-03","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-03","skipped","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30167","Проверка элементов футера и навигационных ссылок","firefox","2026-08-03","broken","2026-08-03","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-03","skipped","2026-08-03","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14839","Password: Валидация и стили","chromium","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","14993","Email: Валидация и стили","firefox","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29819","Навигация и проверка страницы Request Quotes","chromium","2026-08-03","passed","2026-08-03","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120486","reCAPTCHA: Visibility and Integration","webkit","2026-08-03","broken","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15190","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-03","failed","2026-08-03","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-08-03","skipped","2026-08-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17580","Signup Button: Валидация и функциональность","chromium","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8314","Business Phone Number: Валидация и форматы","webkit","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13899","Password Confirmation: Валидация и безопасность","firefox","2026-08-03","passed","2026-08-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","24810","Навигация и проверка страницы Reviews Settings","chromium","2026-08-03","passed","2026-08-03","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-03","skipped","2026-08-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","9251","Full Name: Валидация и стили","firefox","2026-08-03","passed","2026-08-03","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
