"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6346","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Sat Apr 04 07:59:00 UTC 2026","failed","Sat Apr 04 07:59:06 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","3475","Delete Admin Action - Cancel/Dismiss @new","webkit","Sat Apr 04 08:26:19 UTC 2026","passed","Sat Apr 04 08:26:22 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Sat Apr 04 08:20:45 UTC 2026","skipped","Sat Apr 04 08:20:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4445","Навигация к форме Homeowner Signup и проверка отображения","chromium","Sat Apr 04 07:57:07 UTC 2026","passed","Sat Apr 04 07:57:11 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Sat Apr 04 07:58:44 UTC 2026","skipped","Sat Apr 04 07:58:44 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sat Apr 04 07:58:44 UTC 2026","skipped","Sat Apr 04 07:58:44 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8217","Full Name: Валидация и стили","chromium","Sat Apr 04 07:57:11 UTC 2026","passed","Sat Apr 04 07:57:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Sat Apr 04 07:42:31 UTC 2026","skipped","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16002","Загрузка документа на странице Upload License & Insurance","chromium","Sat Apr 04 08:00:36 UTC 2026","failed","Sat Apr 04 08:00:52 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat Apr 04 07:42:31 UTC 2026","skipped","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5842","01 - Авторизация и навигация на страницу Explanation","firefox","Sat Apr 04 08:21:32 UTC 2026","failed","Sat Apr 04 08:21:38 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Sat Apr 04 08:26:39 UTC 2026","skipped","Sat Apr 04 08:26:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6171","Business Phone Number: Валидация и форматы","webkit","Sat Apr 04 08:38:58 UTC 2026","passed","Sat Apr 04 08:39:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","chromium","Sat Apr 04 07:42:31 UTC 2026","skipped","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat Apr 04 07:42:31 UTC 2026","skipped","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка типов полей ввода","chromium","Sat Apr 04 07:42:31 UTC 2026","skipped","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120099","reCAPTCHA: Visibility and Integration","chromium","Sat Apr 04 07:55:06 UTC 2026","broken","Sat Apr 04 07:57:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка стилей элементов","firefox","Sat Apr 04 08:20:45 UTC 2026","skipped","Sat Apr 04 08:20:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29788","Навигация и проверка страницы Request Quotes","chromium","Sat Apr 04 08:01:17 UTC 2026","passed","Sat Apr 04 08:01:47 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2926","Успешная авторизация с валидными данными","chromium","Sat Apr 04 07:42:28 UTC 2026","failed","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7287","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sat Apr 04 08:21:06 UTC 2026","failed","Sat Apr 04 08:21:13 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","5802","Проверка элементов футера и навигационных ссылок","firefox","Sat Apr 04 08:25:56 UTC 2026","passed","Sat Apr 04 08:26:02 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка регистра","chromium","Sat Apr 04 07:42:31 UTC 2026","skipped","Sat Apr 04 07:42:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5496","Комплексная проверка элементов хедера и навигации","firefox","Sat Apr 04 08:26:02 UTC 2026","passed","Sat Apr 04 08:26:08 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","14720","Password: Валидация и стили","chromium","Sat Apr 04 07:57:33 UTC 2026","passed","Sat Apr 04 07:57:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Sat Apr 04 08:26:39 UTC 2026","skipped","Sat Apr 04 08:26:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Sat Apr 04 08:26:39 UTC 2026","skipped","Sat Apr 04 08:26:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sat Apr 04 08:18:53 UTC 2026","skipped","Sat Apr 04 08:18:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2003","Delete Admin Action - Cancel/Dismiss @new","chromium","Sat Apr 04 07:42:16 UTC 2026","passed","Sat Apr 04 07:42:18 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Sat Apr 04 08:00:52 UTC 2026","skipped","Sat Apr 04 08:00:52 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Sat Apr 04 08:37:04 UTC 2026","skipped","Sat Apr 04 08:37:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4086","Успешная авторизация с валидными данными","firefox","Sat Apr 04 08:03:45 UTC 2026","failed","Sat Apr 04 08:03:49 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31201","Навигация и проверка страницы Request Quotes","firefox","Sat Apr 04 08:23:48 UTC 2026","passed","Sat Apr 04 08:24:19 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sat Apr 04 08:20:45 UTC 2026","skipped","Sat Apr 04 08:20:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","17529","Signup Button: Валидация и функциональность","chromium","Sat Apr 04 07:54:48 UTC 2026","passed","Sat Apr 04 07:55:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4272","Проверка элементов футера и навигационных ссылок","chromium","Sat Apr 04 08:03:14 UTC 2026","passed","Sat Apr 04 08:03:18 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Sat Apr 04 08:26:39 UTC 2026","skipped","Sat Apr 04 08:26:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Sat Apr 04 08:26:39 UTC 2026","skipped","Sat Apr 04 08:26:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9362","Full Name: Валидация и стили","firefox","Sat Apr 04 08:18:59 UTC 2026","passed","Sat Apr 04 08:19:09 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19642","Password: Валидация и безопасность","webkit","Sat Apr 04 08:39:04 UTC 2026","passed","Sat Apr 04 08:39:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","121206","reCAPTCHA: Visibility and Integration","webkit","Sat Apr 04 08:35:02 UTC 2026","broken","Sat Apr 04 08:37:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5781","Business Name: Валидация и стили","chromium","Sat Apr 04 07:52:25 UTC 2026","passed","Sat Apr 04 07:52:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Sat Apr 04 08:26:39 UTC 2026","skipped","Sat Apr 04 08:26:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Sat Apr 04 08:03:50 UTC 2026","skipped","Sat Apr 04 08:03:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
