"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13703","Password Confirmation: Валидация и безопасность","firefox","Mon Mar 30 08:50:43 UTC 2026","passed","Mon Mar 30 08:50:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Mon Mar 30 08:53:15 UTC 2026","skipped","Mon Mar 30 08:53:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15920","Password: Валидация и стили","firefox","Mon Mar 30 08:53:46 UTC 2026","passed","Mon Mar 30 08:54:02 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка максимальной длины","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11348","Search, Sort and View Admin Details","webkit","Mon Mar 30 09:01:45 UTC 2026","passed","Mon Mar 30 09:01:57 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","34041","Проверка функциональности переключателя меню","firefox","Mon Mar 30 09:00:58 UTC 2026","passed","Mon Mar 30 09:01:33 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14949","Email: Валидация и стили","firefox","Mon Mar 30 08:53:31 UTC 2026","passed","Mon Mar 30 08:53:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Пустой ввод","firefox","Mon Mar 30 08:55:08 UTC 2026","skipped","Mon Mar 30 08:55:08 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon Mar 30 08:58:54 UTC 2026","skipped","Mon Mar 30 08:58:54 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","2211","Delete Admin Action - Cancel/Dismiss @new","chromium","Mon Mar 30 08:16:54 UTC 2026","passed","Mon Mar 30 08:16:56 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Password - проверка минимальной длины","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Mon Mar 30 08:33:23 UTC 2026","skipped","Mon Mar 30 08:33:23 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","18570","Signup Button: Валидация и функциональность","firefox","Mon Mar 30 08:50:56 UTC 2026","passed","Mon Mar 30 08:51:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29915","Навигация и проверка страницы Request Quotes","chromium","Mon Mar 30 08:35:41 UTC 2026","passed","Mon Mar 30 08:36:10 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Mon Mar 30 08:53:15 UTC 2026","skipped","Mon Mar 30 08:53:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка регистра","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17656","Password: Валидация и безопасность","firefox","Mon Mar 30 08:50:25 UTC 2026","passed","Mon Mar 30 08:50:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","Mon Mar 30 08:55:08 UTC 2026","skipped","Mon Mar 30 08:55:08 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16613","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Mon Mar 30 09:00:40 UTC 2026","failed","Mon Mar 30 09:00:57 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Mon Mar 30 08:33:23 UTC 2026","skipped","Mon Mar 30 08:33:23 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Mon Mar 30 08:55:08 UTC 2026","skipped","Mon Mar 30 08:55:08 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","24602","Навигация и проверка страницы Reviews Settings","chromium","Mon Mar 30 08:35:16 UTC 2026","passed","Mon Mar 30 08:35:40 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon Mar 30 08:33:23 UTC 2026","skipped","Mon Mar 30 08:33:23 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9263","Full Name: Валидация и стили","firefox","Mon Mar 30 08:53:22 UTC 2026","passed","Mon Mar 30 08:53:31 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4400","Проверка элементов футера и навигационных ссылок","chromium","Mon Mar 30 08:37:38 UTC 2026","passed","Mon Mar 30 08:37:42 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7516","Навигация и проверка страницы Messages","chromium","Mon Mar 30 08:36:10 UTC 2026","passed","Mon Mar 30 08:36:18 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Mon Mar 30 08:55:08 UTC 2026","skipped","Mon Mar 30 08:55:08 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17732","Signup Button: Валидация и функциональность","chromium","Mon Mar 30 08:29:27 UTC 2026","passed","Mon Mar 30 08:29:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70645","Full Name: Валидация и форматы","firefox","Mon Mar 30 08:48:35 UTC 2026","passed","Mon Mar 30 08:49:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2973","Успешная авторизация с валидными данными","chromium","Mon Mar 30 08:17:06 UTC 2026","failed","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Mon Mar 30 08:55:08 UTC 2026","skipped","Mon Mar 30 08:55:08 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15752","Password Confirmation: Валидация и стили","chromium","Mon Mar 30 08:32:27 UTC 2026","passed","Mon Mar 30 08:32:42 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7067","Search, Sort and View Admin Details","firefox","Mon Mar 30 08:37:47 UTC 2026","passed","Mon Mar 30 08:37:54 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","5712","Навигация к форме Homeowner Signup и проверка отображения","firefox","Mon Mar 30 08:53:16 UTC 2026","passed","Mon Mar 30 08:53:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5258","Комплексная проверка элементов хедера и навигации","firefox","Mon Mar 30 09:01:39 UTC 2026","passed","Mon Mar 30 09:01:44 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Mon Mar 30 09:12:48 UTC 2026","skipped","Mon Mar 30 09:12:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9087","Проверка элементов навигации и контента","firefox","Mon Mar 30 08:54:58 UTC 2026","failed","Mon Mar 30 08:55:07 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7120","Проверка элементов навигации и контента","chromium","Mon Mar 30 08:33:16 UTC 2026","failed","Mon Mar 30 08:33:23 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без домена (user@)","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28783","Проверка функциональности переключателя меню","chromium","Mon Mar 30 08:37:09 UTC 2026","passed","Mon Mar 30 08:37:38 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Mon Mar 30 08:31:44 UTC 2026","skipped","Mon Mar 30 08:31:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon Mar 30 08:55:08 UTC 2026","skipped","Mon Mar 30 08:55:08 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","17168","Password Confirmation: Валидация и стили","firefox","Mon Mar 30 08:54:02 UTC 2026","passed","Mon Mar 30 08:54:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9981","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Mon Mar 30 08:57:42 UTC 2026","failed","Mon Mar 30 08:57:52 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6004","Business Name: Валидация и стили","chromium","Mon Mar 30 08:27:03 UTC 2026","passed","Mon Mar 30 08:27:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30185","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon Mar 30 08:56:17 UTC 2026","broken","Mon Mar 30 08:56:47 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71551","Full Name: Валидация и форматы","webkit","Mon Mar 30 09:12:56 UTC 2026","passed","Mon Mar 30 09:14:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Mon Mar 30 08:38:16 UTC 2026","skipped","Mon Mar 30 08:38:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15430","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Mon Mar 30 08:36:53 UTC 2026","failed","Mon Mar 30 08:37:08 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","chromium","Mon Mar 30 08:33:23 UTC 2026","skipped","Mon Mar 30 08:33:23 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Mon Mar 30 09:02:20 UTC 2026","skipped","Mon Mar 30 09:02:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4112","Delete Admin Action - Cancel/Dismiss @new","webkit","Mon Mar 30 09:01:57 UTC 2026","passed","Mon Mar 30 09:02:01 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon Mar 30 08:17:09 UTC 2026","skipped","Mon Mar 30 08:17:09 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120104","reCAPTCHA: Visibility and Integration","firefox","Mon Mar 30 08:51:15 UTC 2026","broken","Mon Mar 30 08:53:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
