"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33905","Email: Проверка форматов и безопасности","chromium","Thu May 14 09:38:14 UTC 2026","passed","Thu May 14 09:38:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","12223","Business Name: Валидация и стили","webkit","Thu May 14 10:22:46 UTC 2026","passed","Thu May 14 10:22:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29949","Проверка функциональности переключателя меню","chromium","Thu May 14 09:48:42 UTC 2026","passed","Thu May 14 09:49:12 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","16518","Password: Валидация и стили","firefox","Thu May 14 10:07:02 UTC 2026","passed","Thu May 14 10:07:18 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4958","Навигация к форме Homeowner Signup и проверка отображения","chromium","Thu May 14 09:41:43 UTC 2026","passed","Thu May 14 09:41:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка регистра","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5349","Delete Admin Action - Cancel/Dismiss @new","firefox","Thu May 14 09:51:00 UTC 2026","passed","Thu May 14 09:51:06 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","14334","Password Confirmation: Валидация и безопасность","firefox","Thu May 14 10:03:56 UTC 2026","passed","Thu May 14 10:04:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4391","Успешная авторизация с валидными данными","firefox","Thu May 14 09:51:19 UTC 2026","failed","Thu May 14 09:51:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27749","Password: Валидация и безопасность","webkit","Thu May 14 10:25:07 UTC 2026","passed","Thu May 14 10:25:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Thu May 14 10:06:29 UTC 2026","skipped","Thu May 14 10:06:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5509","Business Phone Number: Валидация и форматы","chromium","Thu May 14 09:38:48 UTC 2026","passed","Thu May 14 09:38:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Thu May 14 10:08:24 UTC 2026","skipped","Thu May 14 10:08:24 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Thu May 14 09:27:02 UTC 2026","skipped","Thu May 14 09:27:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7865","Search, Sort and View Admin Details","firefox","Thu May 14 09:50:52 UTC 2026","passed","Thu May 14 09:51:00 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","15293","Email: Валидация и стили","firefox","Thu May 14 10:06:46 UTC 2026","passed","Thu May 14 10:07:02 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34651","Email: Проверка форматов и безопасности","firefox","Thu May 14 10:02:56 UTC 2026","passed","Thu May 14 10:03:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Thu May 14 09:27:02 UTC 2026","skipped","Thu May 14 09:27:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5124","Успешная авторизация с валидными данными","webkit","Thu May 14 10:17:34 UTC 2026","failed","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6030","01 - Авторизация и навигация на страницу Explanation","firefox","Thu May 14 10:10:21 UTC 2026","failed","Thu May 14 10:10:27 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30215","Проверка элементов футера и навигационных ссылок","chromium","Thu May 14 09:50:16 UTC 2026","broken","Thu May 14 09:50:46 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Thu May 14 09:43:23 UTC 2026","skipped","Thu May 14 09:43:23 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Thu May 14 10:06:29 UTC 2026","skipped","Thu May 14 10:06:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18105","Загрузка документа на странице Upload License & Insurance","firefox","Thu May 14 10:11:52 UTC 2026","failed","Thu May 14 10:12:10 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","chromium","Thu May 14 09:43:23 UTC 2026","skipped","Thu May 14 09:43:23 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8324","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Thu May 14 09:45:42 UTC 2026","failed","Thu May 14 09:45:51 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Thu May 14 09:27:02 UTC 2026","skipped","Thu May 14 09:27:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30155","Проверка элементов футера и навигационных ссылок","firefox","Thu May 14 10:15:57 UTC 2026","broken","Thu May 14 10:16:27 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","16400","Signup Button: Валидация и взаимодействие","firefox","Thu May 14 10:07:35 UTC 2026","passed","Thu May 14 10:07:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16892","Password: Валидация и безопасность","chromium","Thu May 14 09:38:53 UTC 2026","passed","Thu May 14 09:39:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Thu May 14 10:08:24 UTC 2026","skipped","Thu May 14 10:08:24 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","webkit","Thu May 14 10:17:39 UTC 2026","skipped","Thu May 14 10:17:39 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Thu May 14 09:51:24 UTC 2026","skipped","Thu May 14 09:51:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27443","Навигация и проверка страницы Reviews Settings","firefox","Thu May 14 10:12:12 UTC 2026","passed","Thu May 14 10:12:39 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","Thu May 14 09:27:02 UTC 2026","skipped","Thu May 14 09:27:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Thu May 14 10:08:24 UTC 2026","skipped","Thu May 14 10:08:24 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
