"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34335","Email: Проверка форматов и безопасности","chromium","Tue May 05 09:16:00 UTC 2026","passed","Tue May 05 09:16:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","6177","Business Phone Number: Валидация и форматы","firefox","Tue May 05 09:41:39 UTC 2026","passed","Tue May 05 09:41:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3576","Delete Admin Action - Cancel/Dismiss @new","chromium","Tue May 05 09:04:35 UTC 2026","passed","Tue May 05 09:04:38 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Tue May 05 09:50:10 UTC 2026","skipped","Tue May 05 09:50:10 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11354","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Tue May 05 09:48:56 UTC 2026","failed","Tue May 05 09:49:08 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4029","Delete Admin Action - Cancel/Dismiss @new","firefox","Tue May 05 09:29:20 UTC 2026","passed","Tue May 05 09:29:24 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25739","Password: Валидация и безопасность","webkit","Tue May 05 10:02:18 UTC 2026","passed","Tue May 05 10:02:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30128","Проверка элементов футера и навигационных ссылок","firefox","Tue May 05 09:53:51 UTC 2026","broken","Tue May 05 09:54:22 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","14000","Email: Валидация и стили","chromium","Tue May 05 09:19:43 UTC 2026","passed","Tue May 05 09:19:57 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","70280","Full Name: Валидация и форматы","chromium","Tue May 05 09:14:50 UTC 2026","passed","Tue May 05 09:16:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7275","Проверка элементов навигации и контента","chromium","Tue May 05 09:21:01 UTC 2026","failed","Tue May 05 09:21:08 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26785","Навигация и проверка страницы Reviews Settings","firefox","Tue May 05 09:50:10 UTC 2026","passed","Tue May 05 09:50:37 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17671","Password: Валидация и безопасность","firefox","Tue May 05 09:41:45 UTC 2026","passed","Tue May 05 09:42:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15530","Signup Button: Валидация и взаимодействие","chromium","Tue May 05 09:20:28 UTC 2026","passed","Tue May 05 09:20:44 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16008","Password Confirmation: Валидация и стили","chromium","Tue May 05 09:20:12 UTC 2026","passed","Tue May 05 09:20:28 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6397","Search, Sort and View Admin Details","chromium","Tue May 05 09:04:28 UTC 2026","passed","Tue May 05 09:04:34 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18689","Загрузка документа на странице Upload License & Insurance","firefox","Tue May 05 09:49:50 UTC 2026","failed","Tue May 05 09:50:09 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31630","Навигация и проверка страницы Request Quotes","firefox","Tue May 05 09:50:37 UTC 2026","passed","Tue May 05 09:51:09 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","120381","reCAPTCHA: Visibility and Integration","webkit","Tue May 05 09:58:03 UTC 2026","broken","Tue May 05 10:00:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
