"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5529","Комплексная проверка элементов хедера и навигации","chromium","2026-07-02","passed","2026-07-02","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7643","Проверка элементов навигации и контента","chromium","2026-07-02","failed","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8906","Search, Sort and View Admin Details","firefox","2026-07-02","passed","2026-07-02","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","7166","Комплексная проверка элементов хедера и навигации","firefox","2026-07-02","passed","2026-07-02","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34890","Проверка функциональности переключателя меню","firefox","2026-07-02","passed","2026-07-02","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","5579","01 - Авторизация и навигация на страницу Explanation","chromium","2026-07-02","failed","2026-07-02","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31242","Навигация и проверка страницы Request Quotes","chromium","2026-07-02","passed","2026-07-02","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32455","Навигация и проверка страницы Request Quotes","firefox","2026-07-02","passed","2026-07-02","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-07-02","skipped","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка сложности пароля","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16815","Password: Валидация и стили","firefox","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5197","Успешная авторизация с валидными данными","webkit","2026-07-02","failed","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3610","Успешная авторизация с валидными данными","chromium","2026-07-02","failed","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17098","Password Confirmation: Валидация и стили","chromium","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4511","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-07-02","passed","2026-07-02","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","30380","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-07-02","broken","2026-07-02","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка лишних пробелов","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6560","01 - Авторизация и навигация на страницу Explanation","firefox","2026-07-02","failed","2026-07-02","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18914","Signup Button: Валидация и функциональность","chromium","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-07-02","skipped","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-07-02","skipped","2026-07-02","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14623","Password Confirmation: Валидация и безопасность","firefox","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31023","Проверка функциональности переключателя меню","chromium","2026-07-02","passed","2026-07-02","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","10550","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-07-02","failed","2026-07-02","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-07-02","skipped","2026-07-02","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15865","Email: Валидация и стили","firefox","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Визуальные проверки и доступность","firefox","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17801","Password Confirmation: Валидация и стили","firefox","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6146","Business Phone Number: Валидация и форматы","chromium","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9708","Full Name: Валидация и стили","chromium","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6638","Business Phone Number: Валидация и форматы","firefox","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17810","Password Confirmation: Валидация и безопасность","webkit","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18314","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-07-02","failed","2026-07-02","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7027","Search, Sort and View Admin Details","chromium","2026-07-02","passed","2026-07-02","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-07-02","skipped","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Forgot Password - проверка функциональности","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16299","Signup Button: Валидация и взаимодействие","chromium","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34624","Email: Проверка форматов и безопасности","chromium","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Registration Submission: End-to-End Flow","firefox","2026-07-02","skipped","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30256","Проверка элементов футера и навигационных ссылок","chromium","2026-07-02","broken","2026-07-02","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11787","Business Name: Валидация и стили","webkit","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6713","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","71492","Full Name: Валидация и форматы","chromium","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15208","Email: Валидация и стили","chromium","2026-07-02","passed","2026-07-02","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8039","Business Phone Number: Валидация и форматы","webkit","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21628","Password: Валидация и безопасность","webkit","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19124","Загрузка документа на странице Upload License & Insurance","firefox","2026-07-02","failed","2026-07-02","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30177","Проверка элементов футера и навигационных ссылок","firefox","2026-07-02","broken","2026-07-02","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","120555","reCAPTCHA: Visibility and Integration","webkit","2026-07-02","broken","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","11819","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-07-02","failed","2026-07-02","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","30228","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-07-02","broken","2026-07-02","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","4709","Успешная авторизация с валидными данными","firefox","2026-07-02","failed","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","72024","Full Name: Валидация и форматы","firefox","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18579","Password: Валидация и безопасность","firefox","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19575","Signup Button: Валидация и функциональность","firefox","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-07-02","skipped","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16433","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-07-02","failed","2026-07-02","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","8439","Business Name: Валидация и стили","firefox","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120101","reCAPTCHA: Visibility and Integration","firefox","2026-07-02","broken","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6965","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-07-02","passed","2026-07-02","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7030","Business Name: Валидация и стили","chromium","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
