"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6344","Комплексная проверка элементов хедера и навигации","firefox","2026-08-16","passed","2026-08-16","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-08-16","skipped","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3580","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-08-16","passed","2026-08-16","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Проверка стилей элементов","firefox","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","23155","Password Confirmation: Валидация и безопасность","webkit","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70702","Full Name: Валидация и форматы","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4915","Business Phone Number: Валидация и форматы","chromium","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8180","Full Name: Валидация и стили","chromium","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8392","Business Phone Number: Валидация и форматы","webkit","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-16","skipped","2026-08-16","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4619","01 - Авторизация и навигация на страницу Explanation","chromium","2026-08-16","failed","2026-08-16","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-16","skipped","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-08-16","skipped","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120118","reCAPTCHA: Visibility and Integration","chromium","2026-08-16","broken","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка максимальной длины","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10521","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-08-16","failed","2026-08-16","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","4406","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7376","Навигация и проверка страницы Messages","chromium","2026-08-16","passed","2026-08-16","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-16","skipped","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6854","Проверка элементов навигации и контента","chromium","2026-08-16","failed","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-16","skipped","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4774","Успешная авторизация с валидными данными","webkit","2026-08-16","failed","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11122","Business Name: Валидация и стили","webkit","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","24499","Навигация и проверка страницы Reviews Settings","chromium","2026-08-16","passed","2026-08-16","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","30227","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-08-16","broken","2026-08-16","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация формата email","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5689","Business Phone Number: Валидация и форматы","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10364","Search, Sort and View Admin Details","webkit","2026-08-16","passed","2026-08-16","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4195","Комплексная проверка элементов хедера и навигации","chromium","2026-08-16","passed","2026-08-16","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120595","reCAPTCHA: Visibility and Integration","webkit","2026-08-16","broken","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Спецсимволы и длинный запрос","firefox","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15024","Password: Валидация и стили","chromium","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","9282","Full Name: Валидация и стили","firefox","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30169","Навигация и проверка страницы Request Quotes","chromium","2026-08-16","passed","2026-08-16","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30405","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-16","broken","2026-08-16","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","5845","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16473","Password: Валидация и безопасность","chromium","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6864","Search, Sort and View Admin Details","firefox","2026-08-16","passed","2026-08-16","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","17710","Signup Button: Валидация и функциональность","chromium","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120116","reCAPTCHA: Visibility and Integration","firefox","2026-08-16","broken","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34064","Email: Проверка форматов и безопасности","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка пробелов","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-08-16","skipped","2026-08-16","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15917","Signup Button: Валидация и взаимодействие","firefox","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15823","Password Confirmation: Валидация и стили","chromium","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","2852","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-16","passed","2026-08-16","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","18802","Signup Button: Валидация и функциональность","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28566","Проверка функциональности переключателя меню","chromium","2026-08-16","passed","2026-08-16","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7342","Business Name: Валидация и стили","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4334","Успешная авторизация с валидными данными","firefox","2026-08-16","failed","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15228","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-16","failed","2026-08-16","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30249","Проверка элементов футера и навигационных ссылок","chromium","2026-08-16","broken","2026-08-16","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13603","Email: Валидация и стили","chromium","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","17602","Password: Валидация и безопасность","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8730","Проверка элементов навигации и контента","firefox","2026-08-16","failed","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","39058","Email: Проверка форматов и безопасности","webkit","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5836","Business Name: Валидация и стили","chromium","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16938","Password Confirmation: Валидация и стили","firefox","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-08-16","skipped","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15970","Password: Валидация и стили","firefox","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17754","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-16","failed","2026-08-16","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15095","Signup Button: Валидация и взаимодействие","chromium","2026-08-16","passed","2026-08-16","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13120","Password Confirmation: Валидация и безопасность","chromium","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16042","Загрузка документа на странице Upload License & Insurance","chromium","2026-08-16","failed","2026-08-16","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5025","Search, Sort and View Admin Details","chromium","2026-08-16","passed","2026-08-16","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","13793","Password Confirmation: Валидация и безопасность","firefox","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3549","Успешная авторизация с валидными данными","chromium","2026-08-16","failed","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","75863","Full Name: Валидация и форматы","webkit","2026-08-16","passed","2026-08-16","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2328","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-16","passed","2026-08-16","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31342","Навигация и проверка страницы Request Quotes","firefox","2026-08-16","passed","2026-08-16","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-16","skipped","2026-08-16","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-16","skipped","2026-08-16","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
