"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2514","Delete Admin Action - Cancel/Dismiss @new","chromium","Tue Apr 07 08:05:46 UTC 2026","passed","Tue Apr 07 08:05:49 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Tue Apr 07 08:44:27 UTC 2026","skipped","Tue Apr 07 08:44:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","7365","Business Name: Валидация и стили","firefox","Tue Apr 07 08:37:43 UTC 2026","passed","Tue Apr 07 08:37:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16174","Password Confirmation: Валидация и безопасность","webkit","Tue Apr 07 09:03:21 UTC 2026","passed","Tue Apr 07 09:03:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Tue Apr 07 08:44:27 UTC 2026","skipped","Tue Apr 07 08:44:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация обязательных полей","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7212","Проверка элементов навигации и контента","chromium","Tue Apr 07 08:22:11 UTC 2026","failed","Tue Apr 07 08:22:18 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Tue Apr 07 09:00:59 UTC 2026","skipped","Tue Apr 07 09:00:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4138","Успешная авторизация с валидными данными","firefox","Tue Apr 07 08:27:25 UTC 2026","failed","Tue Apr 07 08:27:29 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Tue Apr 07 08:47:01 UTC 2026","skipped","Tue Apr 07 08:47:01 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","120089","reCAPTCHA: Visibility and Integration","chromium","Tue Apr 07 08:18:38 UTC 2026","broken","Tue Apr 07 08:20:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13886","Email: Валидация и стили","chromium","Tue Apr 07 08:20:52 UTC 2026","passed","Tue Apr 07 08:21:06 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Пустой ввод","chromium","Tue Apr 07 08:22:18 UTC 2026","skipped","Tue Apr 07 08:22:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8715","Full Name: Валидация и стили","chromium","Tue Apr 07 08:20:43 UTC 2026","passed","Tue Apr 07 08:20:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","70323","Full Name: Валидация и форматы","chromium","Tue Apr 07 08:16:01 UTC 2026","passed","Tue Apr 07 08:17:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4444","01 - Авторизация и навигация на страницу Explanation","chromium","Tue Apr 07 08:22:55 UTC 2026","failed","Tue Apr 07 08:23:00 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33859","Email: Проверка форматов и безопасности","chromium","Tue Apr 07 08:17:11 UTC 2026","passed","Tue Apr 07 08:17:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7402","Search, Sort and View Admin Details","firefox","Tue Apr 07 08:27:01 UTC 2026","passed","Tue Apr 07 08:27:08 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8013","Business Name: Валидация и стили","webkit","Tue Apr 07 09:01:00 UTC 2026","passed","Tue Apr 07 09:01:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14886","Email: Валидация и стили","firefox","Tue Apr 07 08:42:51 UTC 2026","passed","Tue Apr 07 08:43:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5750","Комплексная проверка элементов хедера и навигации","firefox","Tue Apr 07 08:49:45 UTC 2026","passed","Tue Apr 07 08:49:51 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7403","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Tue Apr 07 08:44:48 UTC 2026","failed","Tue Apr 07 08:44:55 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16027","Password Confirmation: Валидация и стили","chromium","Tue Apr 07 08:21:21 UTC 2026","passed","Tue Apr 07 08:21:37 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","32788","Проверка функциональности переключателя меню","firefox","Tue Apr 07 08:49:06 UTC 2026","passed","Tue Apr 07 08:49:38 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4505","Успешная авторизация с валидными данными","webkit","Tue Apr 07 08:50:23 UTC 2026","failed","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Tue Apr 07 08:42:34 UTC 2026","skipped","Tue Apr 07 08:42:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Tue Apr 07 08:44:27 UTC 2026","skipped","Tue Apr 07 08:44:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","9883","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Tue Apr 07 08:45:49 UTC 2026","failed","Tue Apr 07 08:45:59 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Tue Apr 07 08:22:18 UTC 2026","skipped","Tue Apr 07 08:22:18 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Tue Apr 07 08:22:18 UTC 2026","skipped","Tue Apr 07 08:22:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","5875","Business Name: Валидация и стили","chromium","Tue Apr 07 08:15:55 UTC 2026","passed","Tue Apr 07 08:16:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","chromium","Tue Apr 07 08:22:18 UTC 2026","skipped","Tue Apr 07 08:22:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6012","01 - Авторизация и навигация на страницу Explanation","firefox","Tue Apr 07 08:45:14 UTC 2026","failed","Tue Apr 07 08:45:20 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Tue Apr 07 08:22:18 UTC 2026","skipped","Tue Apr 07 08:22:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4685","Проверка элементов футера и навигационных ссылок","chromium","Tue Apr 07 08:26:51 UTC 2026","passed","Tue Apr 07 08:26:56 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","5326","Business Phone Number: Валидация и форматы","chromium","Tue Apr 07 08:17:45 UTC 2026","passed","Tue Apr 07 08:17:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31419","Навигация и проверка страницы Request Quotes","firefox","Tue Apr 07 08:47:29 UTC 2026","passed","Tue Apr 07 08:48:00 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","5468","Search, Sort and View Admin Details","chromium","Tue Apr 07 08:05:40 UTC 2026","passed","Tue Apr 07 08:05:45 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6724","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Tue Apr 07 08:22:35 UTC 2026","failed","Tue Apr 07 08:22:41 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","16216","Signup Button: Валидация и взаимодействие","firefox","Tue Apr 07 08:43:38 UTC 2026","passed","Tue Apr 07 08:43:55 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Tue Apr 07 08:27:30 UTC 2026","skipped","Tue Apr 07 08:27:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17781","Загрузка документа на странице Upload License & Insurance","firefox","Tue Apr 07 08:46:43 UTC 2026","failed","Tue Apr 07 08:47:01 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Email - проверка максимальной длины","webkit","Tue Apr 07 08:50:27 UTC 2026","skipped","Tue Apr 07 08:50:27 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Tue Apr 07 08:42:34 UTC 2026","skipped","Tue Apr 07 08:42:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26511","Навигация и проверка страницы Reviews Settings","firefox","Tue Apr 07 08:47:02 UTC 2026","passed","Tue Apr 07 08:47:28 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","18716","Signup Button: Валидация и функциональность","firefox","Tue Apr 07 08:40:15 UTC 2026","passed","Tue Apr 07 08:40:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9568","Full Name: Валидация и стили","firefox","Tue Apr 07 08:42:41 UTC 2026","passed","Tue Apr 07 08:42:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16773","Password: Валидация и безопасность","chromium","Tue Apr 07 08:17:50 UTC 2026","passed","Tue Apr 07 08:18:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Tue Apr 07 08:44:27 UTC 2026","skipped","Tue Apr 07 08:44:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Tue Apr 07 08:06:01 UTC 2026","skipped","Tue Apr 07 08:06:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
