"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка видимости полей формы","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4311","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-07-05","passed","2026-07-05","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120110","reCAPTCHA: Visibility and Integration","firefox","2026-07-05","broken","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30178","Проверка элементов футера и навигационных ссылок","firefox","2026-07-05","broken","2026-07-05","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","18310","Signup Button: Валидация и функциональность","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9226","Навигация и проверка страницы Messages","firefox","2026-07-05","passed","2026-07-05","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","32454","Навигация и проверка страницы Request Quotes","firefox","2026-07-05","passed","2026-07-05","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-07-05","skipped","2026-07-05","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","6595","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6679","Business Name: Валидация и стили","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30223","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-07-05","broken","2026-07-05","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","9258","Проверка элементов навигации и контента","firefox","2026-07-05","failed","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5578","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120096","reCAPTCHA: Visibility and Integration","chromium","2026-07-05","broken","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17422","Password Confirmation: Валидация и безопасность","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5523","01 - Авторизация и навигация на страницу Explanation","chromium","2026-07-05","failed","2026-07-05","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","13676","Password Confirmation: Валидация и безопасность","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33893","Email: Проверка форматов и безопасности","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка максимальной длины","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","19616","Signup Button: Валидация и функциональность","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","20313","Signup Button: Валидация и функциональность","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17451","Загрузка документа на странице Upload License & Insurance","chromium","2026-07-05","failed","2026-07-05","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-07-05","skipped","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5353","Комплексная проверка элементов хедера и навигации","chromium","2026-07-05","passed","2026-07-05","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","28125","Навигация и проверка страницы Reviews Settings","firefox","2026-07-05","passed","2026-07-05","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5216","Успешная авторизация с валидными данными","firefox","2026-07-05","failed","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16617","Password: Валидация и стили","firefox","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16570","Signup Button: Валидация и взаимодействие","firefox","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6437","Search, Sort and View Admin Details","chromium","2026-07-05","passed","2026-07-05","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","6138","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-07-05","passed","2026-07-05","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","16127","Signup Button: Валидация и взаимодействие","chromium","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-07-05","skipped","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","11869","Business Name: Валидация и стили","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-07-05","skipped","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17741","Password Confirmation: Валидация и стили","firefox","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14652","Password Confirmation: Валидация и безопасность","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15990","Password: Валидация и стили","chromium","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16351","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-07-05","failed","2026-07-05","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","11952","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-07-05","failed","2026-07-05","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","9153","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-07-05","failed","2026-07-05","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","18492","Password: Валидация и безопасность","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8584","Навигация и проверка страницы Messages","chromium","2026-07-05","passed","2026-07-05","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-07-05","skipped","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120570","reCAPTCHA: Visibility and Integration","webkit","2026-07-05","broken","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","39920","Email: Проверка форматов и безопасности","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3504","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-07-05","passed","2026-07-05","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","16896","Password Confirmation: Валидация и стили","chromium","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6971","Комплексная проверка элементов хедера и навигации","firefox","2026-07-05","passed","2026-07-05","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","21262","Password: Валидация и безопасность","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4950","Успешная авторизация с валидными данными","webkit","2026-07-05","failed","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-07-05","skipped","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","26142","Навигация и проверка страницы Reviews Settings","chromium","2026-07-05","passed","2026-07-05","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30384","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-07-05","broken","2026-07-05","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","76761","Full Name: Валидация и форматы","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","31119","Навигация и проверка страницы Request Quotes","chromium","2026-07-05","passed","2026-07-05","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","1","Функциональные клики в навигации","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8194","Business Name: Валидация и стили","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7530","Проверка элементов навигации и контента","chromium","2026-07-05","failed","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34820","Проверка функциональности переключателя меню","firefox","2026-07-05","passed","2026-07-05","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17645","Password: Валидация и безопасность","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9787","Business Phone Number: Валидация и форматы","webkit","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18618","Загрузка документа на странице Upload License & Insurance","firefox","2026-07-05","failed","2026-07-05","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71196","Full Name: Валидация и форматы","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14385","Search, Sort and View Admin Details","webkit","2026-07-05","passed","2026-07-05","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","72031","Full Name: Валидация и форматы","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17611","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-07-05","failed","2026-07-05","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6246","01 - Авторизация и навигация на страницу Explanation","firefox","2026-07-05","failed","2026-07-05","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","14652","Email: Валидация и стили","chromium","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15669","Email: Валидация и стили","firefox","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30656","Проверка функциональности переключателя меню","chromium","2026-07-05","passed","2026-07-05","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35365","Email: Проверка форматов и безопасности","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-07-05","skipped","2026-07-05","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6089","Business Phone Number: Валидация и форматы","chromium","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30236","Проверка элементов футера и навигационных ссылок","chromium","2026-07-05","broken","2026-07-05","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","3522","Успешная авторизация с валидными данными","chromium","2026-07-05","failed","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
