"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11247","Business Name: Валидация и стили","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30344","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-11","broken","2026-08-11","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5259","Успешная авторизация с валидными данными","webkit","2026-08-11","failed","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-11","skipped","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8883","Проверка элементов навигации и контента","firefox","2026-08-11","failed","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
