"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Спецсимволы и длинный запрос","chromium","Fri Apr 24 09:13:00 UTC 2026","skipped","Fri Apr 24 09:13:00 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14842","Email: Валидация и стили","firefox","Fri Apr 24 09:36:04 UTC 2026","passed","Fri Apr 24 09:36:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3808","Delete Admin Action - Cancel/Dismiss @new","firefox","Fri Apr 24 09:20:33 UTC 2026","passed","Fri Apr 24 09:20:36 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3199","Успешная авторизация с валидными данными","chromium","Fri Apr 24 08:56:47 UTC 2026","failed","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8922","Навигация и проверка страницы Messages","firefox","Fri Apr 24 09:42:21 UTC 2026","passed","Fri Apr 24 09:42:30 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7475","Business Name: Валидация и стили","firefox","Fri Apr 24 09:30:57 UTC 2026","passed","Fri Apr 24 09:31:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9582","Search, Sort and View Admin Details","webkit","Fri Apr 24 09:45:42 UTC 2026","passed","Fri Apr 24 09:45:52 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6628","01 - Авторизация и навигация на страницу Explanation","firefox","Fri Apr 24 09:39:34 UTC 2026","failed","Fri Apr 24 09:39:41 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9311","Full Name: Валидация и стили","firefox","Fri Apr 24 09:35:55 UTC 2026","passed","Fri Apr 24 09:36:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Несуществующий запрос","chromium","Fri Apr 24 09:13:00 UTC 2026","skipped","Fri Apr 24 09:13:00 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10950","Search, Sort and View Admin Details","firefox","Fri Apr 24 09:20:21 UTC 2026","passed","Fri Apr 24 09:20:32 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12904","Password Confirmation: Валидация и безопасность","chromium","Fri Apr 24 09:08:50 UTC 2026","passed","Fri Apr 24 09:09:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10236","Business Name: Валидация и стили","webkit","Fri Apr 24 09:51:10 UTC 2026","passed","Fri Apr 24 09:51:20 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","chromium","Fri Apr 24 09:13:00 UTC 2026","skipped","Fri Apr 24 09:13:00 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Fri Apr 24 09:13:00 UTC 2026","skipped","Fri Apr 24 09:13:00 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","4872","01 - Авторизация и навигация на страницу Explanation","chromium","Fri Apr 24 09:14:48 UTC 2026","failed","Fri Apr 24 09:14:52 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация обязательных полей","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Fri Apr 24 09:13:00 UTC 2026","skipped","Fri Apr 24 09:13:00 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Проверка производительности","firefox","Fri Apr 24 09:37:38 UTC 2026","skipped","Fri Apr 24 09:37:38 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4370","Успешная авторизация с валидными данными","webkit","Fri Apr 24 09:46:08 UTC 2026","failed","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5521","Business Phone Number: Валидация и форматы","chromium","Fri Apr 24 09:08:28 UTC 2026","passed","Fri Apr 24 09:08:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","24803","Навигация и проверка страницы Reviews Settings","chromium","Fri Apr 24 09:16:19 UTC 2026","passed","Fri Apr 24 09:16:44 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","30319","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri Apr 24 09:14:04 UTC 2026","broken","Fri Apr 24 09:14:35 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Fri Apr 24 09:46:13 UTC 2026","skipped","Fri Apr 24 09:46:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Fri Apr 24 09:37:38 UTC 2026","skipped","Fri Apr 24 09:37:38 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Apr 24 08:56:50 UTC 2026","skipped","Fri Apr 24 08:56:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8124","Business Phone Number: Валидация и форматы","webkit","Fri Apr 24 09:53:13 UTC 2026","passed","Fri Apr 24 09:53:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri Apr 24 09:20:54 UTC 2026","skipped","Fri Apr 24 09:20:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
