"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120527","reCAPTCHA: Visibility and Integration","webkit","2026-07-15","broken","2026-07-15","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","11858","Business Name: Валидация и стили","webkit","2026-07-15","passed","2026-07-15","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-07-15","skipped","2026-07-15","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","firefox","2026-07-15","skipped","2026-07-15","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70894","Full Name: Валидация и форматы","chromium","2026-07-15","passed","2026-07-15","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-07-15","skipped","2026-07-15","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-07-15","skipped","2026-07-15","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-07-15","skipped","2026-07-15","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка минимальной длины","firefox","2026-07-15","skipped","2026-07-15","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16874","Password Confirmation: Валидация и стили","chromium","2026-07-15","passed","2026-07-15","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
