"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка максимальной длины","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка лишних пробелов","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20393","Signup Button: Валидация и функциональность","webkit","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14349","Password Confirmation: Валидация и безопасность","firefox","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120586","reCAPTCHA: Visibility and Integration","webkit","2026-07-31","broken","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30215","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-07-31","broken","2026-07-31","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-07-31","skipped","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5894","Business Phone Number: Валидация и форматы","chromium","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3977","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-07-31","passed","2026-07-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8065","Навигация и проверка страницы Messages","chromium","2026-07-31","passed","2026-07-31","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15600","Email: Валидация и стили","firefox","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7321","Проверка элементов навигации и контента","chromium","2026-07-31","failed","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","7992","Search, Sort and View Admin Details","firefox","2026-07-31","passed","2026-07-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14183","Email: Валидация и стили","chromium","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16870","Загрузка документа на странице Upload License & Insurance","chromium","2026-07-31","failed","2026-07-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4536","Успешная авторизация с валидными данными","firefox","2026-07-31","failed","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5016","01 - Авторизация и навигация на страницу Explanation","chromium","2026-07-31","failed","2026-07-31","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16496","Password: Валидация и стили","firefox","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30501","Навигация и проверка страницы Request Quotes","chromium","2026-07-31","passed","2026-07-31","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6561","Комплексная проверка элементов хедера и навигации","firefox","2026-07-31","passed","2026-07-31","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","70954","Full Name: Валидация и форматы","chromium","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15391","Password: Валидация и стили","chromium","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4813","Успешная авторизация с валидными данными","webkit","2026-07-31","failed","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-07-31","skipped","2026-07-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28078","Password: Валидация и безопасность","webkit","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13374","Password Confirmation: Валидация и безопасность","chromium","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71738","Full Name: Валидация и форматы","firefox","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10930","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-07-31","failed","2026-07-31","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","29818","Проверка функциональности переключателя меню","chromium","2026-07-31","passed","2026-07-31","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","18407","Загрузка документа на странице Upload License & Insurance","firefox","2026-07-31","failed","2026-07-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","23956","Password Confirmation: Валидация и безопасность","webkit","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5043","Комплексная проверка элементов хедера и навигации","chromium","2026-07-31","passed","2026-07-31","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9860","Full Name: Валидация и стили","firefox","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15722","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-07-31","failed","2026-07-31","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-07-31","skipped","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120103","reCAPTCHA: Visibility and Integration","chromium","2026-07-31","broken","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6075","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-07-31","skipped","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120105","reCAPTCHA: Visibility and Integration","firefox","2026-07-31","broken","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6587","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-07-31","passed","2026-07-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","9683","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-07-31","failed","2026-07-31","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6076","Business Name: Валидация и стили","chromium","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-07-31","skipped","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9053","Full Name: Валидация и стили","chromium","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33995","Проверка функциональности переключателя меню","firefox","2026-07-31","passed","2026-07-31","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","6178","01 - Авторизация и навигация на страницу Explanation","firefox","2026-07-31","failed","2026-07-31","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","17600","Password Confirmation: Валидация и стили","firefox","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18285","Signup Button: Валидация и функциональность","chromium","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","3269","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-07-31","passed","2026-07-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-07-31","skipped","2026-07-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16222","Signup Button: Валидация и взаимодействие","firefox","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6392","Business Phone Number: Валидация и форматы","firefox","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4847","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Пустой ввод","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","32085","Навигация и проверка страницы Request Quotes","firefox","2026-07-31","passed","2026-07-31","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","18129","Password: Валидация и безопасность","firefox","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30347","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-07-31","broken","2026-07-31","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","17048","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-07-31","failed","2026-07-31","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
